F1 for AiM
Racer,Carlos Sainz
Vehicle,Ferrari
Track,Circuit de Spa-Francorchamps
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-07-28 14:03:14.785,11113,313,8,100,False,0,car,0 days 00:59:22.043000,0 days 01:54:36.807000
2024-07-28 14:03:14.985,11114,313,8,100,False,0,car,0 days 00:59:22.243000,0 days 01:54:37.007000
2024-07-28 14:03:15.425,10217,283,8,0,True,0,car,0 days 00:59:22.683000,0 days 01:54:37.447000
2024-07-28 14:03:15.625,9097,255,8,0,True,0,car,0 days 00:59:22.883000,0 days 01:54:37.647000
2024-07-28 14:03:15.785,8438,242,8,0,True,0,car,0 days 00:59:23.043000,0 days 01:54:37.807000
2024-07-28 14:03:16.106,8984,201,8,0,True,0,car,0 days 00:59:23.364000,0 days 01:54:38.128000
2024-07-28 14:03:16.385,9530,187,8,0,True,0,car,0 days 00:59:23.643000,0 days 01:54:38.407000
2024-07-28 14:03:16.585,10070,175,8,0,True,0,car,0 days 00:59:23.843000,0 days 01:54:38.607000
2024-07-28 14:03:16.865,10191,166,5,0,True,0,car,0 days 00:59:24.123000,0 days 01:54:38.887000
2024-07-28 14:03:17.145,9744,157,4,0,False,0,car,0 days 00:59:24.403000,0 days 01:54:39.167000
2024-07-28 14:03:17.425,9591,154,4,14,False,0,car,0 days 00:59:24.683000,0 days 01:54:39.447000
2024-07-28 14:03:17.665,9591,151,4,24,False,0,car,0 days 00:59:24.923000,0 days 01:54:39.687000
2024-07-28 14:03:17.905,9719,150,4,54,False,0,car,0 days 00:59:25.163000,0 days 01:54:39.927000
2024-07-28 14:03:18.265,9973,157,4,70,False,0,car,0 days 00:59:25.523000,0 days 01:54:40.287000
2024-07-28 14:03:19.145,9751,158,4,35,False,0,car,0 days 00:59:26.403000,0 days 01:54:41.167000
2024-07-28 14:03:19.305,10051,157,4,51,False,0,car,0 days 00:59:26.563000,0 days 01:54:41.327000
2024-07-28 14:03:19.745,10193,159,4,59,False,0,car,0 days 00:59:27.003000,0 days 01:54:41.767000
2024-07-28 14:03:20.105,10663,165,4,73,False,0,car,0 days 00:59:27.363000,0 days 01:54:42.127000
2024-07-28 14:03:20.305,10982,169,4,72,False,0,car,0 days 00:59:27.563000,0 days 01:54:42.327000
2024-07-28 14:03:20.665,11451,179,4,99,False,0,car,0 days 00:59:27.923000,0 days 01:54:42.687000
2024-07-28 14:03:20.865,11817,186,4,89,False,0,car,0 days 00:59:28.123000,0 days 01:54:42.887000
2024-07-28 14:03:21.385,10372,193,5,63,False,0,car,0 days 00:59:28.643000,0 days 01:54:43.407000
2024-07-28 14:03:21.585,10357,194,5,57,False,0,car,0 days 00:59:28.843000,0 days 01:54:43.607000
2024-07-28 14:03:21.985,10608,196,5,71,False,0,car,0 days 00:59:29.243000,0 days 01:54:44.007000
2024-07-28 14:03:22.225,10621,200,5,80,False,0,car,0 days 00:59:29.483000,0 days 01:54:44.247000
2024-07-28 14:03:22.465,11148,205,5,100,False,0,car,0 days 00:59:29.723000,0 days 01:54:44.487000
2024-07-28 14:03:22.746,11452,213,5,100,False,0,car,0 days 00:59:30.004000,0 days 01:54:44.768000
2024-07-28 14:03:22.906,11556,216,5,100,False,0,car,0 days 00:59:30.164000,0 days 01:54:44.928000
2024-07-28 14:03:23.145,11136,222,5,100,False,0,car,0 days 00:59:30.403000,0 days 01:54:45.167000
2024-07-28 14:03:23.425,10568,227,6,100,False,0,car,0 days 00:59:30.683000,0 days 01:54:45.447000
2024-07-28 14:03:23.625,10792,235,6,100,False,0,car,0 days 00:59:30.883000,0 days 01:54:45.647000
2024-07-28 14:03:23.785,10892,235,6,100,False,0,car,0 days 00:59:31.043000,0 days 01:54:45.807000
2024-07-28 14:03:23.945,11143,242,6,100,False,0,car,0 days 00:59:31.203000,0 days 01:54:45.967000
2024-07-28 14:03:24.185,11346,246,6,100,False,0,car,0 days 00:59:31.443000,0 days 01:54:46.207000
2024-07-28 14:03:24.425,11470,250,6,100,False,0,car,0 days 00:59:31.683000,0 days 01:54:46.447000
2024-07-28 14:03:24.865,11703,256,6,100,False,0,car,0 days 00:59:32.123000,0 days 01:54:46.887000
2024-07-28 14:03:25.265,10532,261,7,100,False,0,car,0 days 00:59:32.523000,0 days 01:54:47.287000
2024-07-28 14:03:25.585,10596,264,7,100,False,0,car,0 days 00:59:32.843000,0 days 01:54:47.607000
2024-07-28 14:03:25.745,10664,267,7,100,False,0,car,0 days 00:59:33.003000,0 days 01:54:47.767000
2024-07-28 14:03:26.065,10307,269,7,34,True,0,car,0 days 00:59:33.323000,0 days 01:54:48.087000
2024-07-28 14:03:26.305,9678,242,7,0,True,0,car,0 days 00:59:33.563000,0 days 01:54:48.327000
2024-07-28 14:03:26.665,7990,207,7,0,True,0,car,0 days 00:59:33.923000,0 days 01:54:48.687000
2024-07-28 14:03:26.865,8447,191,6,0,True,0,car,0 days 00:59:34.123000,0 days 01:54:48.887000
2024-07-28 14:03:27.145,8780,171,6,0,True,0,car,0 days 00:59:34.403000,0 days 01:54:49.167000
2024-07-28 14:03:27.305,9661,161,5,0,True,0,car,0 days 00:59:34.563000,0 days 01:54:49.327000
2024-07-28 14:03:27.465,9439,155,5,0,True,0,car,0 days 00:59:34.723000,0 days 01:54:49.487000
2024-07-28 14:03:27.785,8801,143,4,0,True,0,car,0 days 00:59:35.043000,0 days 01:54:49.807000
2024-07-28 14:03:28.105,9377,131,3,0,True,0,car,0 days 00:59:35.363000,0 days 01:54:50.127000
2024-07-28 14:03:28.265,9180,131,3,0,True,0,car,0 days 00:59:35.523000,0 days 01:54:50.287000
2024-07-28 14:03:28.585,8507,121,3,0,True,0,car,0 days 00:59:35.843000,0 days 01:54:50.607000
2024-07-28 14:03:28.865,8394,114,3,0,True,0,car,0 days 00:59:36.123000,0 days 01:54:50.887000
2024-07-28 14:03:29.186,7894,109,3,0,False,0,car,0 days 00:59:36.444000,0 days 01:54:51.208000
2024-07-28 14:03:29.506,7700,106,3,21,False,0,car,0 days 00:59:36.764000,0 days 01:54:51.528000
2024-07-28 14:03:29.745,8296,107,3,42,False,0,car,0 days 00:59:37.003000,0 days 01:54:51.767000
2024-07-28 14:03:30.265,8942,116,3,57,False,0,car,0 days 00:59:37.523000,0 days 01:54:52.287000
2024-07-28 14:03:30.425,9050,121,3,59,False,0,car,0 days 00:59:37.683000,0 days 01:54:52.447000
2024-07-28 14:03:30.665,8171,125,4,62,False,0,car,0 days 00:59:37.923000,0 days 01:54:52.687000
2024-07-28 14:03:30.985,8859,134,4,72,False,0,car,0 days 00:59:38.243000,0 days 01:54:53.007000
2024-07-28 14:03:31.225,9370,143,4,74,False,0,car,0 days 00:59:38.483000,0 days 01:54:53.247000
2024-07-28 14:03:31.665,10205,156,4,76,False,0,car,0 days 00:59:38.923000,0 days 01:54:53.687000
2024-07-28 14:03:31.945,10742,161,4,82,False,0,car,0 days 00:59:39.203000,0 days 01:54:53.967000
2024-07-28 14:03:32.265,11434,177,4,100,False,0,car,0 days 00:59:39.523000,0 days 01:54:54.287000
2024-07-28 14:03:32.745,11474,193,4,100,False,0,car,0 days 00:59:40.003000,0 days 01:54:54.767000
2024-07-28 14:03:33.025,10730,202,5,100,False,0,car,0 days 00:59:40.283000,0 days 01:54:55.047000
2024-07-28 14:03:33.305,10727,204,5,53,True,0,car,0 days 00:59:40.563000,0 days 01:54:55.327000
2024-07-28 14:03:33.585,10437,200,5,27,False,0,car,0 days 00:59:40.843000,0 days 01:54:55.607000
2024-07-28 14:03:33.945,10014,192,5,28,True,0,car,0 days 00:59:41.203000,0 days 01:54:55.967000
2024-07-28 14:03:34.305,9811,183,5,42,False,0,car,0 days 00:59:41.563000,0 days 01:54:56.327000
2024-07-28 14:03:34.505,9969,184,5,63,False,0,car,0 days 00:59:41.763000,0 days 01:54:56.527000
2024-07-28 14:03:34.745,9988,186,5,71,False,0,car,0 days 00:59:42.003000,0 days 01:54:56.767000
2024-07-28 14:03:34.945,10375,191,5,72,False,0,car,0 days 00:59:42.203000,0 days 01:54:56.967000
2024-07-28 14:03:35.225,10617,193,5,82,False,0,car,0 days 00:59:42.483000,0 days 01:54:57.247000
2024-07-28 14:03:35.425,10929,200,5,82,False,0,car,0 days 00:59:42.683000,0 days 01:54:57.447000
2024-07-28 14:03:35.585,11055,202,5,98,False,0,car,0 days 00:59:42.843000,0 days 01:54:57.607000
2024-07-28 14:03:35.826,11548,212,5,100,False,0,car,0 days 00:59:43.084000,0 days 01:54:57.848000
2024-07-28 14:03:36.066,11863,218,5,100,False,0,car,0 days 00:59:43.324000,0 days 01:54:58.088000
2024-07-28 14:03:36.425,10784,227,5,100,False,0,car,0 days 00:59:43.683000,0 days 01:54:58.447000
2024-07-28 14:03:36.665,10913,233,6,100,False,0,car,0 days 00:59:43.923000,0 days 01:54:58.687000
2024-07-28 14:03:36.945,11192,244,6,100,False,0,car,0 days 00:59:44.203000,0 days 01:54:58.967000
2024-07-28 14:03:37.305,11583,252,6,100,False,0,car,0 days 00:59:44.563000,0 days 01:54:59.327000
2024-07-28 14:03:37.505,11756,255,6,100,False,0,car,0 days 00:59:44.763000,0 days 01:54:59.527000
2024-07-28 14:03:37.865,11850,262,6,100,False,0,car,0 days 00:59:45.123000,0 days 01:54:59.887000
2024-07-28 14:03:38.185,10741,265,7,100,False,0,car,0 days 00:59:45.443000,0 days 01:55:00.207000
2024-07-28 14:03:38.425,10919,271,7,100,False,0,car,0 days 00:59:45.683000,0 days 01:55:00.447000
2024-07-28 14:03:38.785,10997,274,7,100,False,0,car,0 days 00:59:46.043000,0 days 01:55:00.807000
2024-07-28 14:03:38.985,11085,275,7,100,False,0,car,0 days 00:59:46.243000,0 days 01:55:01.007000
2024-07-28 14:03:39.145,11104,278,7,100,False,0,car,0 days 00:59:46.403000,0 days 01:55:01.167000
2024-07-28 14:03:39.345,11161,279,7,100,False,0,car,0 days 00:59:46.603000,0 days 01:55:01.367000
2024-07-28 14:03:39.505,11239,281,7,100,False,0,car,0 days 00:59:46.763000,0 days 01:55:01.527000
2024-07-28 14:03:39.745,11312,282,7,100,False,0,car,0 days 00:59:47.003000,0 days 01:55:01.767000
2024-07-28 14:03:39.905,11387,284,7,100,False,0,car,0 days 00:59:47.163000,0 days 01:55:01.927000
2024-07-28 14:03:40.105,11455,286,7,100,False,0,car,0 days 00:59:47.363000,0 days 01:55:02.127000
2024-07-28 14:03:40.425,11514,288,7,100,False,0,car,0 days 00:59:47.683000,0 days 01:55:02.447000
2024-07-28 14:03:40.625,11529,289,7,100,False,0,car,0 days 00:59:47.883000,0 days 01:55:02.647000
2024-07-28 14:03:40.825,11627,290,7,100,False,0,car,0 days 00:59:48.083000,0 days 01:55:02.847000
2024-07-28 14:03:41.065,11652,292,7,87,False,0,car,0 days 00:59:48.323000,0 days 01:55:03.087000
2024-07-28 14:03:41.265,11539,290,7,50,False,0,car,0 days 00:59:48.523000,0 days 01:55:03.287000
2024-07-28 14:03:41.505,11152,285,7,41,False,0,car,0 days 00:59:48.763000,0 days 01:55:03.527000
2024-07-28 14:03:41.745,11030,276,7,42,False,0,car,0 days 00:59:49.003000,0 days 01:55:03.767000
2024-07-28 14:03:42.065,10769,269,7,57,False,0,car,0 days 00:59:49.323000,0 days 01:55:04.087000
2024-07-28 14:03:42.306,10735,266,7,68,False,0,car,0 days 00:59:49.564000,0 days 01:55:04.328000
2024-07-28 14:03:42.586,10698,264,7,74,False,0,car,0 days 00:59:49.844000,0 days 01:55:04.608000
2024-07-28 14:03:42.906,10668,264,7,79,False,0,car,0 days 00:59:50.164000,0 days 01:55:04.928000
2024-07-28 14:03:43.066,10674,265,7,82,False,0,car,0 days 00:59:50.324000,0 days 01:55:05.088000
2024-07-28 14:03:43.225,10759,266,7,99,False,0,car,0 days 00:59:50.483000,0 days 01:55:05.247000
2024-07-28 14:03:43.425,10858,269,7,100,False,0,car,0 days 00:59:50.683000,0 days 01:55:05.447000
2024-07-28 14:03:43.665,11159,272,7,100,False,0,car,0 days 00:59:50.923000,0 days 01:55:05.687000
2024-07-28 14:03:43.865,11096,274,7,100,False,0,car,0 days 00:59:51.123000,0 days 01:55:05.887000
2024-07-28 14:03:44.025,11197,276,7,100,False,0,car,0 days 00:59:51.283000,0 days 01:55:06.047000
2024-07-28 14:03:44.265,11254,277,7,100,False,0,car,0 days 00:59:51.523000,0 days 01:55:06.287000
2024-07-28 14:03:44.585,11365,280,7,100,False,0,car,0 days 00:59:51.843000,0 days 01:55:06.607000
2024-07-28 14:03:44.785,11450,282,7,100,False,0,car,0 days 00:59:52.043000,0 days 01:55:06.807000
2024-07-28 14:03:45.185,11548,286,7,100,False,0,car,0 days 00:59:52.443000,0 days 01:55:07.207000
2024-07-28 14:03:45.465,11582,288,7,100,False,0,car,0 days 00:59:52.723000,0 days 01:55:07.487000
2024-07-28 14:03:45.705,11683,289,7,100,False,0,car,0 days 00:59:52.963000,0 days 01:55:07.727000
2024-07-28 14:03:45.985,11693,291,7,100,False,0,car,0 days 00:59:53.243000,0 days 01:55:08.007000
2024-07-28 14:03:46.185,11546,291,7,100,False,0,car,0 days 00:59:53.443000,0 days 01:55:08.207000
2024-07-28 14:03:46.385,10431,292,7,100,False,0,car,0 days 00:59:53.643000,0 days 01:55:08.407000
2024-07-28 14:03:46.585,10461,293,8,100,False,0,car,0 days 00:59:53.843000,0 days 01:55:08.607000
2024-07-28 14:03:46.865,10500,294,8,100,False,0,car,0 days 00:59:54.123000,0 days 01:55:08.887000
2024-07-28 14:03:47.225,10521,296,8,99,False,0,car,0 days 00:59:54.483000,0 days 01:55:09.247000
2024-07-28 14:03:47.545,10577,297,8,100,False,0,car,0 days 00:59:54.803000,0 days 01:55:09.567000
2024-07-28 14:03:47.785,10586,297,8,100,False,0,car,0 days 00:59:55.043000,0 days 01:55:09.807000
2024-07-28 14:03:48.105,10641,298,8,100,False,0,car,0 days 00:59:55.363000,0 days 01:55:10.127000
2024-07-28 14:03:48.265,10636,299,8,100,False,0,car,0 days 00:59:55.523000,0 days 01:55:10.287000
2024-07-28 14:03:48.425,10630,299,8,100,False,0,car,0 days 00:59:55.683000,0 days 01:55:10.447000
2024-07-28 14:03:48.745,10668,300,8,100,False,0,car,0 days 00:59:56.003000,0 days 01:55:10.767000
2024-07-28 14:03:49.026,10686,298,8,81,True,0,car,0 days 00:59:56.284000,0 days 01:55:11.048000
2024-07-28 14:03:49.226,9624,279,8,1,True,0,car,0 days 00:59:56.484000,0 days 01:55:11.248000
2024-07-28 14:03:49.506,9324,240,8,0,True,0,car,0 days 00:59:56.764000,0 days 01:55:11.528000
2024-07-28 14:03:49.666,8877,233,8,0,True,0,car,0 days 00:59:56.924000,0 days 01:55:11.688000
2024-07-28 14:03:49.905,9341,210,7,0,True,0,car,0 days 00:59:57.163000,0 days 01:55:11.927000
2024-07-28 14:03:50.305,10187,193,7,0,True,0,car,0 days 00:59:57.563000,0 days 01:55:12.327000
2024-07-28 14:03:50.465,9828,189,5,0,True,0,car,0 days 00:59:57.723000,0 days 01:55:12.487000
2024-07-28 14:03:50.785,9273,179,5,0,False,0,car,0 days 00:59:58.043000,0 days 01:55:12.807000
2024-07-28 14:03:51.025,8948,171,5,0,True,0,car,0 days 00:59:58.283000,0 days 01:55:13.047000
2024-07-28 14:03:51.425,8601,163,5,9,False,0,car,0 days 00:59:58.683000,0 days 01:55:13.447000
2024-07-28 14:03:51.665,8348,159,5,0,False,0,car,0 days 00:59:58.923000,0 days 01:55:13.687000
2024-07-28 14:03:51.865,8385,157,5,46,False,0,car,0 days 00:59:59.123000,0 days 01:55:13.887000
2024-07-28 14:03:52.065,8534,156,5,56,False,0,car,0 days 00:59:59.323000,0 days 01:55:14.087000
2024-07-28 14:03:52.305,8740,160,5,61,False,0,car,0 days 00:59:59.563000,0 days 01:55:14.327000
2024-07-28 14:03:52.625,9175,165,5,72,False,0,car,0 days 00:59:59.883000,0 days 01:55:14.647000
2024-07-28 14:03:52.865,9163,171,5,83,False,0,car,0 days 01:00:00.123000,0 days 01:55:14.887000
2024-07-28 14:03:53.185,9564,179,5,67,False,0,car,0 days 01:00:00.443000,0 days 01:55:15.207000
2024-07-28 14:03:53.505,9675,181,5,53,False,0,car,0 days 01:00:00.763000,0 days 01:55:15.527000
2024-07-28 14:03:53.705,9708,180,5,55,False,0,car,0 days 01:00:00.963000,0 days 01:55:15.727000
2024-07-28 14:03:54.025,9480,179,5,51,False,0,car,0 days 01:00:01.283000,0 days 01:55:16.047000
2024-07-28 14:03:54.305,9531,176,5,52,False,0,car,0 days 01:00:01.563000,0 days 01:55:16.327000
2024-07-28 14:03:55.145,10057,186,5,73,False,0,car,0 days 01:00:02.403000,0 days 01:55:17.167000
2024-07-28 14:03:55.506,10768,198,5,99,False,0,car,0 days 01:00:02.764000,0 days 01:55:17.528000
2024-07-28 14:03:55.666,11124,200,5,99,False,0,car,0 days 01:00:02.924000,0 days 01:55:17.688000
2024-07-28 14:03:55.826,11178,206,5,99,False,0,car,0 days 01:00:03.084000,0 days 01:55:17.848000
2024-07-28 14:03:56.106,11592,214,5,100,False,0,car,0 days 01:00:03.364000,0 days 01:55:18.128000
2024-07-28 14:03:56.306,11721,218,5,99,False,0,car,0 days 01:00:03.564000,0 days 01:55:18.328000
2024-07-28 14:03:56.665,11778,224,5,100,False,0,car,0 days 01:00:03.923000,0 days 01:55:18.687000
2024-07-28 14:03:56.825,10798,228,5,100,False,0,car,0 days 01:00:04.083000,0 days 01:55:18.847000
2024-07-28 14:03:57.025,10662,233,6,100,False,0,car,0 days 01:00:04.283000,0 days 01:55:19.047000
2024-07-28 14:03:57.305,10880,237,6,100,False,0,car,0 days 01:00:04.563000,0 days 01:55:19.327000
2024-07-28 14:03:57.625,10773,242,6,100,False,0,car,0 days 01:00:04.883000,0 days 01:55:19.647000
2024-07-28 14:03:57.905,10094,218,6,1,True,0,car,0 days 01:00:05.163000,0 days 01:55:19.927000
2024-07-28 14:03:58.065,9238,209,6,0,True,0,car,0 days 01:00:05.323000,0 days 01:55:20.087000
2024-07-28 14:03:58.345,10420,189,6,0,True,0,car,0 days 01:00:05.603000,0 days 01:55:20.367000
2024-07-28 14:03:58.585,10958,179,5,0,True,0,car,0 days 01:00:05.843000,0 days 01:55:20.607000
2024-07-28 14:03:58.745,10783,179,4,0,True,0,car,0 days 01:00:06.003000,0 days 01:55:20.767000
2024-07-28 14:03:58.945,10411,169,4,0,True,0,car,0 days 01:00:06.203000,0 days 01:55:20.967000
2024-07-28 14:03:59.385,9988,160,4,20,False,0,car,0 days 01:00:06.643000,0 days 01:55:21.407000
2024-07-28 14:03:59.585,9938,158,4,42,False,0,car,0 days 01:00:06.843000,0 days 01:55:21.607000
2024-07-28 14:03:59.745,10228,160,4,65,False,0,car,0 days 01:00:07.003000,0 days 01:55:21.767000
2024-07-28 14:03:59.905,10490,163,4,72,False,0,car,0 days 01:00:07.163000,0 days 01:55:21.927000
2024-07-28 14:04:00.265,11232,171,4,100,False,0,car,0 days 01:00:07.523000,0 days 01:55:22.287000
2024-07-28 14:04:00.665,11144,187,4,99,False,0,car,0 days 01:00:07.923000,0 days 01:55:22.687000
2024-07-28 14:04:00.865,10567,193,5,100,False,0,car,0 days 01:00:08.123000,0 days 01:55:22.887000
2024-07-28 14:04:01.145,10804,205,5,100,False,0,car,0 days 01:00:08.403000,0 days 01:55:23.167000
2024-07-28 14:04:01.425,11467,215,5,100,False,0,car,0 days 01:00:08.683000,0 days 01:55:23.447000
2024-07-28 14:04:01.905,10904,229,5,100,False,0,car,0 days 01:00:09.163000,0 days 01:55:23.927000
2024-07-28 14:04:02.186,10926,234,6,100,False,0,car,0 days 01:00:09.444000,0 days 01:55:24.208000
2024-07-28 14:04:02.466,11055,240,6,100,False,0,car,0 days 01:00:09.724000,0 days 01:55:24.488000
2024-07-28 14:04:02.626,11237,244,6,100,False,0,car,0 days 01:00:09.884000,0 days 01:55:24.648000
2024-07-28 14:04:02.826,11408,248,6,100,False,0,car,0 days 01:00:10.084000,0 days 01:55:24.848000
2024-07-28 14:04:03.146,11596,252,6,100,False,0,car,0 days 01:00:10.404000,0 days 01:55:25.168000
2024-07-28 14:04:03.505,11784,257,6,100,False,0,car,0 days 01:00:10.763000,0 days 01:55:25.527000
2024-07-28 14:04:03.665,11875,258,6,100,False,0,car,0 days 01:00:10.923000,0 days 01:55:25.687000
2024-07-28 14:04:03.945,10607,261,7,100,False,0,car,0 days 01:00:11.203000,0 days 01:55:25.967000
2024-07-28 14:04:04.385,10670,265,7,100,False,0,car,0 days 01:00:11.643000,0 days 01:55:26.407000
2024-07-28 14:04:04.545,10670,265,7,100,False,0,car,0 days 01:00:11.803000,0 days 01:55:26.567000
2024-07-28 14:04:04.825,10853,268,7,100,False,0,car,0 days 01:00:12.083000,0 days 01:55:26.847000
2024-07-28 14:04:05.185,10889,272,7,100,False,0,car,0 days 01:00:12.443000,0 days 01:55:27.207000
2024-07-28 14:04:05.465,11105,276,7,100,False,0,car,0 days 01:00:12.723000,0 days 01:55:27.487000
2024-07-28 14:04:05.625,11161,277,7,100,False,0,car,0 days 01:00:12.883000,0 days 01:55:27.647000
2024-07-28 14:04:05.865,11269,280,7,100,False,0,car,0 days 01:00:13.123000,0 days 01:55:27.887000
2024-07-28 14:04:06.145,11352,283,7,100,False,0,car,0 days 01:00:13.403000,0 days 01:55:28.167000
2024-07-28 14:04:06.305,11372,284,7,100,False,0,car,0 days 01:00:13.563000,0 days 01:55:28.327000
2024-07-28 14:04:06.785,11554,286,7,100,False,0,car,0 days 01:00:14.043000,0 days 01:55:28.807000
2024-07-28 14:04:07.065,11603,289,7,100,False,0,car,0 days 01:00:14.323000,0 days 01:55:29.087000
2024-07-28 14:04:07.305,11681,291,7,100,False,0,car,0 days 01:00:14.563000,0 days 01:55:29.327000
2024-07-28 14:04:07.585,10489,293,7,100,False,0,car,0 days 01:00:14.843000,0 days 01:55:29.607000
2024-07-28 14:04:08.626,10648,299,8,100,False,0,car,0 days 01:00:15.884000,0 days 01:55:30.648000
2024-07-28 14:04:09.066,10730,301,8,100,False,0,car,0 days 01:00:16.324000,0 days 01:55:31.088000
2024-07-28 14:04:09.226,10763,301,8,100,False,0,car,0 days 01:00:16.484000,0 days 01:55:31.248000
2024-07-28 14:04:09.546,10822,303,8,100,False,0,car,0 days 01:00:16.804000,0 days 01:55:31.568000
2024-07-28 14:04:09.746,10836,304,8,100,False,0,car,0 days 01:00:17.004000,0 days 01:55:31.768000
2024-07-28 14:04:10.026,10879,305,8,100,False,0,car,0 days 01:00:17.284000,0 days 01:55:32.048000
2024-07-28 14:04:10.265,10903,306,8,100,False,0,car,0 days 01:00:17.523000,0 days 01:55:32.287000
2024-07-28 14:04:10.505,10962,308,8,100,False,0,car,0 days 01:00:17.763000,0 days 01:55:32.527000
2024-07-28 14:04:10.865,10993,308,8,100,False,0,car,0 days 01:00:18.123000,0 days 01:55:32.887000
2024-07-28 14:04:11.065,11043,310,8,100,False,0,car,0 days 01:00:18.323000,0 days 01:55:33.087000
2024-07-28 14:04:11.305,11037,311,8,100,False,0,car,0 days 01:00:18.563000,0 days 01:55:33.327000
2024-07-28 14:04:11.505,11077,311,8,100,False,0,car,0 days 01:00:18.763000,0 days 01:55:33.527000
2024-07-28 14:04:11.745,11105,311,8,100,False,0,car,0 days 01:00:19.003000,0 days 01:55:33.767000
2024-07-28 14:04:11.945,11114,312,8,100,False,0,car,0 days 01:00:19.203000,0 days 01:55:33.967000
2024-07-28 14:04:12.185,11097,311,8,100,False,0,car,0 days 01:00:19.443000,0 days 01:55:34.207000
2024-07-28 14:04:12.585,11143,314,8,100,False,0,car,0 days 01:00:19.843000,0 days 01:55:34.607000
2024-07-28 14:04:12.865,11183,312,8,100,False,0,car,0 days 01:00:20.123000,0 days 01:55:34.887000
2024-07-28 14:04:13.145,11159,313,8,100,False,0,car,0 days 01:00:20.403000,0 days 01:55:35.167000
2024-07-28 14:04:13.345,11156,314,8,100,False,0,car,0 days 01:00:20.603000,0 days 01:55:35.367000
2024-07-28 14:04:13.505,11174,313,8,100,False,0,car,0 days 01:00:20.763000,0 days 01:55:35.527000
2024-07-28 14:04:13.825,11173,315,8,100,False,0,car,0 days 01:00:21.083000,0 days 01:55:35.847000
2024-07-28 14:04:14.145,11209,315,8,100,False,0,car,0 days 01:00:21.403000,0 days 01:55:36.167000
2024-07-28 14:04:14.425,11219,316,8,100,False,0,car,0 days 01:00:21.683000,0 days 01:55:36.447000
2024-07-28 14:04:14.585,11238,314,8,100,False,0,car,0 days 01:00:21.843000,0 days 01:55:36.607000
2024-07-28 14:04:14.745,11261,315,8,100,False,0,car,0 days 01:00:22.003000,0 days 01:55:36.767000
2024-07-28 14:04:15.106,11252,315,8,100,False,0,car,0 days 01:00:22.364000,0 days 01:55:37.128000
2024-07-28 14:04:15.306,11194,314,8,100,False,0,car,0 days 01:00:22.564000,0 days 01:55:37.328000
2024-07-28 14:04:15.666,11217,315,8,100,False,0,car,0 days 01:00:22.924000,0 days 01:55:37.688000
2024-07-28 14:04:16.066,11168,312,8,100,False,0,car,0 days 01:00:23.324000,0 days 01:55:38.088000
2024-07-28 14:04:16.266,11101,311,8,100,False,0,car,0 days 01:00:23.524000,0 days 01:55:38.288000
2024-07-28 14:04:16.666,11048,311,8,100,False,0,car,0 days 01:00:23.924000,0 days 01:55:38.688000
2024-07-28 14:04:16.905,11048,311,8,100,False,0,car,0 days 01:00:24.163000,0 days 01:55:38.927000
2024-07-28 14:04:17.305,11035,310,8,100,False,0,car,0 days 01:00:24.563000,0 days 01:55:39.327000
2024-07-28 14:04:17.545,10962,310,8,100,False,0,car,0 days 01:00:24.803000,0 days 01:55:39.567000
2024-07-28 14:04:17.705,10956,309,8,100,False,0,car,0 days 01:00:24.963000,0 days 01:55:39.727000
2024-07-28 14:04:17.985,10973,308,8,100,False,0,car,0 days 01:00:25.243000,0 days 01:55:40.007000
2024-07-28 14:04:18.265,10916,308,8,100,False,0,car,0 days 01:00:25.523000,0 days 01:55:40.287000
2024-07-28 14:04:18.465,10875,307,8,100,False,0,car,0 days 01:00:25.723000,0 days 01:55:40.487000
2024-07-28 14:04:18.665,10850,306,8,100,False,0,car,0 days 01:00:25.923000,0 days 01:55:40.687000
2024-07-28 14:04:19.065,10835,305,8,100,False,0,car,0 days 01:00:26.323000,0 days 01:55:41.087000
2024-07-28 14:04:19.465,10822,305,8,100,False,0,car,0 days 01:00:26.723000,0 days 01:55:41.487000
2024-07-28 14:04:19.905,10806,304,8,100,False,0,car,0 days 01:00:27.163000,0 days 01:55:41.927000
2024-07-28 14:04:20.145,10815,305,8,100,False,0,car,0 days 01:00:27.403000,0 days 01:55:42.167000
2024-07-28 14:04:20.345,10809,304,8,100,False,0,car,0 days 01:00:27.603000,0 days 01:55:42.367000
2024-07-28 14:04:20.705,9744,274,8,0,True,0,car,0 days 01:00:27.963000,0 days 01:55:42.727000
2024-07-28 14:04:20.905,8722,242,8,0,True,0,car,0 days 01:00:28.163000,0 days 01:55:42.927000
2024-07-28 14:04:21.145,7422,214,8,0,True,0,car,0 days 01:00:28.403000,0 days 01:55:43.167000
2024-07-28 14:04:21.305,7874,190,8,0,True,0,car,0 days 01:00:28.563000,0 days 01:55:43.327000
2024-07-28 14:04:21.465,7388,178,7,0,True,0,car,0 days 01:00:28.723000,0 days 01:55:43.487000
2024-07-28 14:04:21.866,8275,142,7,0,True,0,car,0 days 01:00:29.124000,0 days 01:55:43.888000
2024-07-28 14:04:22.146,8628,122,7,0,True,0,car,0 days 01:00:29.404000,0 days 01:55:44.168000
2024-07-28 14:04:22.346,9257,118,5,0,True,0,car,0 days 01:00:29.604000,0 days 01:55:44.368000
