F1 for AiM
Racer,Nico Hulkenberg
Vehicle,Haas F1 Team
Track,Albert Park Grand Prix Circuit
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-03-24 04:04:10.370,11277,318,8,100,False,1,car,0 days 00:00:57.940000,0 days 00:59:27.172000
2024-03-24 04:04:10.570,11278,316,8,100,False,1,car,0 days 00:00:58.140000,0 days 00:59:27.372000
2024-03-24 04:04:10.770,11284,316,8,100,False,1,car,0 days 00:00:58.340000,0 days 00:59:27.572000
2024-03-24 04:04:10.930,11246,317,8,100,False,1,car,0 days 00:00:58.500000,0 days 00:59:27.732000
2024-03-24 04:04:11.170,11182,317,8,100,False,1,car,0 days 00:00:58.740000,0 days 00:59:27.972000
2024-03-24 04:04:11.370,11101,310,8,0,True,1,car,0 days 00:00:58.940000,0 days 00:59:28.172000
2024-03-24 04:04:11.850,9002,258,8,0,True,1,car,0 days 00:00:59.420000,0 days 00:59:28.652000
2024-03-24 04:04:12.249,10008,225,8,0,True,1,car,0 days 00:00:59.819000,0 days 00:59:29.051000
2024-03-24 04:04:12.409,10848,213,8,0,True,1,car,0 days 00:00:59.979000,0 days 00:59:29.211000
2024-03-24 04:04:12.849,10218,197,5,1,True,1,car,0 days 00:01:00.419000,0 days 00:59:29.651000
2024-03-24 04:04:13.009,10078,191,5,1,True,1,car,0 days 00:01:00.579000,0 days 00:59:29.811000
2024-03-24 04:04:13.209,9829,187,5,0,False,1,car,0 days 00:01:00.779000,0 days 00:59:30.011000
2024-03-24 04:04:13.369,9860,187,5,15,False,1,car,0 days 00:01:00.939000,0 days 00:59:30.171000
2024-03-24 04:04:13.689,9824,184,5,56,False,1,car,0 days 00:01:01.259000,0 days 00:59:30.491000
2024-03-24 04:04:13.969,10016,186,5,67,False,1,car,0 days 00:01:01.539000,0 days 00:59:30.771000
2024-03-24 04:04:14.209,10211,192,5,58,False,1,car,0 days 00:01:01.779000,0 days 00:59:31.011000
2024-03-24 04:04:14.410,9617,191,5,4,True,1,car,0 days 00:01:01.980000,0 days 00:59:31.212000
2024-03-24 04:04:14.730,9573,186,5,0,True,1,car,0 days 00:01:02.300000,0 days 00:59:31.532000
2024-03-24 04:04:14.970,9733,182,5,46,False,1,car,0 days 00:01:02.540000,0 days 00:59:31.772000
2024-03-24 04:04:15.130,9755,180,5,55,False,1,car,0 days 00:01:02.700000,0 days 00:59:31.932000
2024-03-24 04:04:15.330,10033,185,5,70,False,1,car,0 days 00:01:02.900000,0 days 00:59:32.132000
2024-03-24 04:04:15.690,10194,189,5,82,False,1,car,0 days 00:01:03.260000,0 days 00:59:32.492000
2024-03-24 04:04:15.930,10490,193,5,86,False,1,car,0 days 00:01:03.500000,0 days 00:59:32.732000
2024-03-24 04:04:16.210,10893,205,5,100,False,1,car,0 days 00:01:03.780000,0 days 00:59:33.012000
2024-03-24 04:04:16.410,11139,207,5,100,False,1,car,0 days 00:01:03.980000,0 days 00:59:33.212000
2024-03-24 04:04:16.610,11413,210,5,100,False,1,car,0 days 00:01:04.180000,0 days 00:59:33.412000
2024-03-24 04:04:17.010,11681,219,5,100,False,1,car,0 days 00:01:04.580000,0 days 00:59:33.812000
