F1 for AiM
Racer,Lance Stroll
Vehicle,Aston Martin
Track,Albert Park Grand Prix Circuit
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-03-24 04:35:28.175,11070,269,7,99,False,0,car,0 days 00:32:15.745000,0 days 01:30:44.977000
2024-03-24 04:35:28.375,11160,272,7,99,False,0,car,0 days 00:32:15.945000,0 days 01:30:45.177000
2024-03-24 04:35:28.575,11242,273,7,99,False,0,car,0 days 00:32:16.145000,0 days 01:30:45.377000
2024-03-24 04:35:28.975,11377,277,7,99,False,0,car,0 days 00:32:16.545000,0 days 01:30:45.777000
2024-03-24 04:35:29.296,11512,280,7,99,False,0,car,0 days 00:32:16.866000,0 days 01:30:46.098000
2024-03-24 04:35:29.536,11559,281,7,99,False,0,car,0 days 00:32:17.106000,0 days 01:30:46.338000
2024-03-24 04:35:29.816,11605,282,7,99,False,0,car,0 days 00:32:17.386000,0 days 01:30:46.618000
2024-03-24 04:35:29.976,11676,285,7,100,False,0,car,0 days 00:32:17.546000,0 days 01:30:46.778000
2024-03-24 04:35:30.456,10780,287,7,99,False,0,car,0 days 00:32:18.026000,0 days 01:30:47.258000
2024-03-24 04:35:30.696,10308,288,8,99,False,0,car,0 days 00:32:18.266000,0 days 01:30:47.498000
2024-03-24 04:35:31.016,10377,288,8,99,False,0,car,0 days 00:32:18.586000,0 days 01:30:47.818000
2024-03-24 04:35:31.416,10478,292,8,99,False,0,car,0 days 00:32:18.986000,0 days 01:30:48.218000
2024-03-24 04:35:31.656,10501,294,8,99,False,0,car,0 days 00:32:19.226000,0 days 01:30:48.458000
2024-03-24 04:35:31.936,10536,295,8,99,False,0,car,0 days 00:32:19.506000,0 days 01:30:48.738000
2024-03-24 04:35:32.256,10532,295,8,99,False,0,car,0 days 00:32:19.826000,0 days 01:30:49.058000
2024-03-24 04:35:32.416,10505,295,8,99,False,0,car,0 days 00:32:19.986000,0 days 01:30:49.218000
2024-03-24 04:35:32.656,10447,293,8,56,False,0,car,0 days 00:32:20.226000,0 days 01:30:49.458000
2024-03-24 04:35:32.896,10348,289,8,0,False,0,car,0 days 00:32:20.466000,0 days 01:30:49.698000
2024-03-24 04:35:33.335,8992,244,8,0,True,0,car,0 days 00:32:20.905000,0 days 01:30:50.137000
2024-03-24 04:35:33.495,9207,230,8,0,True,0,car,0 days 00:32:21.065000,0 days 01:30:50.297000
2024-03-24 04:35:33.735,9020,207,8,0,True,0,car,0 days 00:32:21.305000,0 days 01:30:50.537000
2024-03-24 04:35:34.055,8962,161,8,0,True,0,car,0 days 00:32:21.625000,0 days 01:30:50.857000
2024-03-24 04:35:34.375,9597,137,5,0,True,0,car,0 days 00:32:21.945000,0 days 01:30:51.177000
2024-03-24 04:35:34.695,8559,122,3,0,True,0,car,0 days 00:32:22.265000,0 days 01:30:51.497000
2024-03-24 04:35:34.975,8352,113,3,0,True,0,car,0 days 00:32:22.545000,0 days 01:30:51.777000
2024-03-24 04:35:35.175,7813,110,3,0,False,0,car,0 days 00:32:22.745000,0 days 01:30:51.977000
2024-03-24 04:35:35.415,7691,108,3,0,False,0,car,0 days 00:32:22.985000,0 days 01:30:52.217000
2024-03-24 04:35:35.816,7887,102,3,30,False,0,car,0 days 00:32:23.386000,0 days 01:30:52.618000
2024-03-24 04:35:36.256,8458,112,3,57,False,0,car,0 days 00:32:23.826000,0 days 01:30:53.058000
2024-03-24 04:35:36.576,9395,122,3,71,False,0,car,0 days 00:32:24.146000,0 days 01:30:53.378000
2024-03-24 04:35:36.856,9937,125,3,76,False,0,car,0 days 00:32:24.426000,0 days 01:30:53.658000
2024-03-24 04:35:37.216,10974,137,3,99,False,0,car,0 days 00:32:24.786000,0 days 01:30:54.018000
2024-03-24 04:35:37.536,10414,161,4,100,False,0,car,0 days 00:32:25.106000,0 days 01:30:54.338000
2024-03-24 04:35:37.896,10826,166,4,100,False,0,car,0 days 00:32:25.466000,0 days 01:30:54.698000
2024-03-24 04:35:38.096,10976,182,4,100,False,0,car,0 days 00:32:25.666000,0 days 01:30:54.898000
2024-03-24 04:35:38.496,10433,182,4,100,False,0,car,0 days 00:32:26.066000,0 days 01:30:55.298000
2024-03-24 04:35:38.696,10907,200,5,100,False,0,car,0 days 00:32:26.266000,0 days 01:30:55.498000
2024-03-24 04:35:38.856,11198,200,5,100,False,0,car,0 days 00:32:26.426000,0 days 01:30:55.658000
2024-03-24 04:35:39.056,11104,212,5,100,False,0,car,0 days 00:32:26.626000,0 days 01:30:55.858000
2024-03-24 04:35:39.336,10227,216,6,100,False,0,car,0 days 00:32:26.906000,0 days 01:30:56.138000
2024-03-24 04:35:39.655,10552,223,6,96,False,0,car,0 days 00:32:27.225000,0 days 01:30:56.457000
2024-03-24 04:35:39.935,10325,220,6,0,True,0,car,0 days 00:32:27.505000,0 days 01:30:56.737000
2024-03-24 04:35:40.095,9925,217,6,0,True,0,car,0 days 00:32:27.665000,0 days 01:30:56.897000
2024-03-24 04:35:40.535,10304,204,6,0,False,0,car,0 days 00:32:28.105000,0 days 01:30:57.337000
2024-03-24 04:35:40.895,10377,198,5,0,False,0,car,0 days 00:32:28.465000,0 days 01:30:57.697000
2024-03-24 04:35:41.215,10580,191,5,50,False,0,car,0 days 00:32:28.785000,0 days 01:30:58.017000
2024-03-24 04:35:41.415,10602,194,5,74,False,0,car,0 days 00:32:28.985000,0 days 01:30:58.217000
2024-03-24 04:35:41.615,10953,198,5,99,False,0,car,0 days 00:32:29.185000,0 days 01:30:58.417000
2024-03-24 04:35:41.775,10999,201,5,99,False,0,car,0 days 00:32:29.345000,0 days 01:30:58.577000
2024-03-24 04:35:42.055,11331,207,5,99,False,0,car,0 days 00:32:29.625000,0 days 01:30:58.857000
2024-03-24 04:35:42.376,11385,212,5,99,False,0,car,0 days 00:32:29.946000,0 days 01:30:59.178000
2024-03-24 04:35:42.616,10292,213,5,99,False,0,car,0 days 00:32:30.186000,0 days 01:30:59.418000
2024-03-24 04:35:43.016,10292,217,6,99,False,0,car,0 days 00:32:30.586000,0 days 01:30:59.818000
2024-03-24 04:35:43.456,10428,219,6,99,False,0,car,0 days 00:32:31.026000,0 days 01:31:00.258000
2024-03-24 04:35:43.616,10485,222,6,99,False,0,car,0 days 00:32:31.186000,0 days 01:31:00.418000
2024-03-24 04:35:44.016,10679,223,6,64,True,0,car,0 days 00:32:31.586000,0 days 01:31:00.818000
2024-03-24 04:35:44.176,9699,188,6,0,True,0,car,0 days 00:32:31.746000,0 days 01:31:00.978000
2024-03-24 04:35:44.416,9881,160,6,0,True,0,car,0 days 00:32:31.986000,0 days 01:31:01.218000
2024-03-24 04:35:44.856,8925,127,4,0,True,0,car,0 days 00:32:32.426000,0 days 01:31:01.658000
2024-03-24 04:35:45.256,7553,107,3,0,True,0,car,0 days 00:32:32.826000,0 days 01:31:02.058000
2024-03-24 04:35:45.696,6822,96,3,0,True,0,car,0 days 00:32:33.266000,0 days 01:31:02.498000
2024-03-24 04:35:45.936,6629,93,3,0,True,0,car,0 days 00:32:33.506000,0 days 01:31:02.738000
2024-03-24 04:35:46.216,6286,90,3,1,False,0,car,0 days 00:32:33.786000,0 days 01:31:03.018000
2024-03-24 04:35:46.535,6817,89,3,32,False,0,car,0 days 00:32:34.105000,0 days 01:31:03.337000
2024-03-24 04:35:46.855,7242,94,3,39,False,0,car,0 days 00:32:34.425000,0 days 01:31:03.657000
2024-03-24 04:35:47.055,7596,97,3,42,False,0,car,0 days 00:32:34.625000,0 days 01:31:03.857000
2024-03-24 04:35:47.495,8145,106,3,55,False,0,car,0 days 00:32:35.065000,0 days 01:31:04.297000
2024-03-24 04:35:47.655,8377,112,3,58,False,0,car,0 days 00:32:35.225000,0 days 01:31:04.457000
2024-03-24 04:35:47.815,8782,116,3,62,False,0,car,0 days 00:32:35.385000,0 days 01:31:04.617000
2024-03-24 04:35:48.015,9320,123,3,75,False,0,car,0 days 00:32:35.585000,0 days 01:31:04.817000
2024-03-24 04:35:48.295,10316,138,3,80,False,0,car,0 days 00:32:35.865000,0 days 01:31:05.097000
2024-03-24 04:35:48.535,9828,144,3,67,False,0,car,0 days 00:32:36.105000,0 days 01:31:05.337000
2024-03-24 04:35:48.775,9511,149,4,65,False,0,car,0 days 00:32:36.345000,0 days 01:31:05.577000
2024-03-24 04:35:49.016,9805,149,4,64,False,0,car,0 days 00:32:36.586000,0 days 01:31:05.818000
2024-03-24 04:35:49.296,9983,158,4,41,False,0,car,0 days 00:32:36.866000,0 days 01:31:06.098000
2024-03-24 04:35:49.536,9680,156,4,15,False,0,car,0 days 00:32:37.106000,0 days 01:31:06.338000
2024-03-24 04:35:49.816,9819,155,4,43,False,0,car,0 days 00:32:37.386000,0 days 01:31:06.618000
2024-03-24 04:35:50.056,10081,158,4,61,False,0,car,0 days 00:32:37.626000,0 days 01:31:06.858000
2024-03-24 04:35:50.336,10553,164,4,75,False,0,car,0 days 00:32:37.906000,0 days 01:31:07.138000
2024-03-24 04:35:50.536,10571,169,4,75,False,0,car,0 days 00:32:38.106000,0 days 01:31:07.338000
2024-03-24 04:35:50.736,11064,176,4,99,False,0,car,0 days 00:32:38.306000,0 days 01:31:07.538000
2024-03-24 04:35:50.936,11516,182,4,99,False,0,car,0 days 00:32:38.506000,0 days 01:31:07.738000
2024-03-24 04:35:51.096,11712,186,4,99,False,0,car,0 days 00:32:38.666000,0 days 01:31:07.898000
2024-03-24 04:35:51.416,10706,189,5,99,False,0,car,0 days 00:32:38.986000,0 days 01:31:08.218000
2024-03-24 04:35:51.576,10745,198,5,99,False,0,car,0 days 00:32:39.146000,0 days 01:31:08.378000
2024-03-24 04:35:51.896,11449,207,5,99,False,0,car,0 days 00:32:39.466000,0 days 01:31:08.698000
2024-03-24 04:35:52.176,10343,217,5,99,False,0,car,0 days 00:32:39.746000,0 days 01:31:08.978000
2024-03-24 04:35:52.376,10501,220,6,99,False,0,car,0 days 00:32:39.946000,0 days 01:31:09.178000
2024-03-24 04:35:52.656,10906,230,6,99,False,0,car,0 days 00:32:40.226000,0 days 01:31:09.458000
2024-03-24 04:35:53.016,11110,237,6,99,False,0,car,0 days 00:32:40.586000,0 days 01:31:09.818000
2024-03-24 04:35:53.295,11402,243,6,99,False,0,car,0 days 00:32:40.865000,0 days 01:31:10.097000
2024-03-24 04:35:53.535,10742,248,6,99,False,0,car,0 days 00:32:41.105000,0 days 01:31:10.337000
2024-03-24 04:35:53.895,10398,253,6,99,False,0,car,0 days 00:32:41.465000,0 days 01:31:10.697000
2024-03-24 04:35:54.135,10601,258,7,99,False,0,car,0 days 00:32:41.705000,0 days 01:31:10.937000
2024-03-24 04:35:54.415,10719,261,7,99,False,0,car,0 days 00:32:41.985000,0 days 01:31:11.217000
2024-03-24 04:35:54.575,10860,264,7,99,False,0,car,0 days 00:32:42.145000,0 days 01:31:11.377000
2024-03-24 04:35:54.935,10994,269,7,99,False,0,car,0 days 00:32:42.505000,0 days 01:31:11.737000
2024-03-24 04:35:55.255,11120,271,7,99,False,0,car,0 days 00:32:42.825000,0 days 01:31:12.057000
2024-03-24 04:35:55.416,11225,272,7,99,False,0,car,0 days 00:32:42.986000,0 days 01:31:12.218000
2024-03-24 04:35:55.776,11425,277,7,99,False,0,car,0 days 00:32:43.346000,0 days 01:31:12.578000
2024-03-24 04:35:56.096,11529,280,7,100,False,0,car,0 days 00:32:43.666000,0 days 01:31:12.898000
2024-03-24 04:35:56.456,11620,284,7,99,False,0,car,0 days 00:32:44.026000,0 days 01:31:13.258000
2024-03-24 04:35:56.656,11725,286,7,99,False,0,car,0 days 00:32:44.226000,0 days 01:31:13.458000
2024-03-24 04:35:56.976,10281,288,7,99,False,0,car,0 days 00:32:44.546000,0 days 01:31:13.778000
2024-03-24 04:35:57.176,10376,290,8,99,False,0,car,0 days 00:32:44.746000,0 days 01:31:13.978000
2024-03-24 04:35:57.616,10482,293,8,99,False,0,car,0 days 00:32:45.186000,0 days 01:31:14.418000
2024-03-24 04:35:57.856,10566,294,8,99,False,0,car,0 days 00:32:45.426000,0 days 01:31:14.658000
2024-03-24 04:35:58.056,10568,295,8,99,False,0,car,0 days 00:32:45.626000,0 days 01:31:14.858000
2024-03-24 04:35:58.256,10586,296,8,99,False,0,car,0 days 00:32:45.826000,0 days 01:31:15.058000
2024-03-24 04:35:58.576,10493,297,8,99,False,0,car,0 days 00:32:46.146000,0 days 01:31:15.378000
2024-03-24 04:35:58.856,10530,297,8,99,False,0,car,0 days 00:32:46.426000,0 days 01:31:15.658000
2024-03-24 04:35:59.056,10530,295,8,99,False,0,car,0 days 00:32:46.626000,0 days 01:31:15.858000
2024-03-24 04:35:59.496,10460,293,8,99,False,0,car,0 days 00:32:47.066000,0 days 01:31:16.298000
2024-03-24 04:35:59.736,10394,291,8,99,False,0,car,0 days 00:32:47.306000,0 days 01:31:16.538000
2024-03-24 04:36:00.135,10239,290,8,0,False,0,car,0 days 00:32:47.705000,0 days 01:31:16.937000
2024-03-24 04:36:00.495,10072,280,8,0,True,0,car,0 days 00:32:48.065000,0 days 01:31:17.297000
2024-03-24 04:36:00.895,8489,234,8,0,True,0,car,0 days 00:32:48.465000,0 days 01:31:17.697000
2024-03-24 04:36:01.095,8462,211,8,0,True,0,car,0 days 00:32:48.665000,0 days 01:31:17.897000
2024-03-24 04:36:01.255,8728,193,8,0,True,0,car,0 days 00:32:48.825000,0 days 01:31:18.057000
2024-03-24 04:36:01.495,9617,187,8,0,True,0,car,0 days 00:32:49.065000,0 days 01:31:18.297000
2024-03-24 04:36:01.815,9617,172,5,0,True,0,car,0 days 00:32:49.385000,0 days 01:31:18.617000
2024-03-24 04:36:02.056,10109,166,4,0,False,0,car,0 days 00:32:49.626000,0 days 01:31:18.858000
2024-03-24 04:36:02.416,10071,159,4,47,False,0,car,0 days 00:32:49.986000,0 days 01:31:19.218000
2024-03-24 04:36:02.776,10669,165,4,76,False,0,car,0 days 00:32:50.346000,0 days 01:31:19.578000
2024-03-24 04:36:03.016,11195,171,4,83,False,0,car,0 days 00:32:50.586000,0 days 01:31:19.818000
2024-03-24 04:36:03.176,11651,174,4,99,False,0,car,0 days 00:32:50.746000,0 days 01:31:19.978000
2024-03-24 04:36:03.416,10958,185,4,99,False,0,car,0 days 00:32:50.986000,0 days 01:31:20.218000
2024-03-24 04:36:03.656,10635,195,5,99,False,0,car,0 days 00:32:51.226000,0 days 01:31:20.458000
2024-03-24 04:36:04.056,11255,205,5,99,False,0,car,0 days 00:32:51.626000,0 days 01:31:20.858000
2024-03-24 04:36:04.256,11229,210,5,99,False,0,car,0 days 00:32:51.826000,0 days 01:31:21.058000
2024-03-24 04:36:04.536,10330,214,6,99,False,0,car,0 days 00:32:52.106000,0 days 01:31:21.338000
2024-03-24 04:36:04.896,10665,223,6,99,False,0,car,0 days 00:32:52.466000,0 days 01:31:21.698000
2024-03-24 04:36:05.056,10852,227,6,99,False,0,car,0 days 00:32:52.626000,0 days 01:31:21.858000
2024-03-24 04:36:05.296,10907,229,6,99,False,0,car,0 days 00:32:52.866000,0 days 01:31:22.098000
2024-03-24 04:36:05.656,11321,237,6,99,False,0,car,0 days 00:32:53.226000,0 days 01:31:22.458000
2024-03-24 04:36:05.816,11398,241,6,99,False,0,car,0 days 00:32:53.386000,0 days 01:31:22.618000
2024-03-24 04:36:06.096,11283,244,6,99,False,0,car,0 days 00:32:53.666000,0 days 01:31:22.898000
2024-03-24 04:36:06.256,10163,247,6,99,False,0,car,0 days 00:32:53.826000,0 days 01:31:23.058000
2024-03-24 04:36:06.536,10357,249,7,99,False,0,car,0 days 00:32:54.106000,0 days 01:31:23.338000
2024-03-24 04:36:06.855,10497,257,7,99,False,0,car,0 days 00:32:54.425000,0 days 01:31:23.657000
2024-03-24 04:36:07.015,10748,259,7,99,False,0,car,0 days 00:32:54.585000,0 days 01:31:23.817000
2024-03-24 04:36:07.375,10979,267,7,99,False,0,car,0 days 00:32:54.945000,0 days 01:31:24.177000
2024-03-24 04:36:07.575,11049,269,7,99,False,0,car,0 days 00:32:55.145000,0 days 01:31:24.377000
2024-03-24 04:36:07.935,11136,273,7,99,False,0,car,0 days 00:32:55.505000,0 days 01:31:24.737000
2024-03-24 04:36:08.095,11214,275,7,99,False,0,car,0 days 00:32:55.665000,0 days 01:31:24.897000
2024-03-24 04:36:08.295,11346,276,7,99,False,0,car,0 days 00:32:55.865000,0 days 01:31:25.097000
2024-03-24 04:36:08.616,11485,279,7,99,False,0,car,0 days 00:32:56.186000,0 days 01:31:25.418000
2024-03-24 04:36:08.856,11587,282,7,99,False,0,car,0 days 00:32:56.426000,0 days 01:31:25.658000
2024-03-24 04:36:09.016,11623,283,7,99,False,0,car,0 days 00:32:56.586000,0 days 01:31:25.818000
2024-03-24 04:36:09.296,10643,284,7,99,False,0,car,0 days 00:32:56.866000,0 days 01:31:26.098000
2024-03-24 04:36:09.576,10213,285,7,99,False,0,car,0 days 00:32:57.146000,0 days 01:31:26.378000
2024-03-24 04:36:09.736,10266,287,8,99,False,0,car,0 days 00:32:57.306000,0 days 01:31:26.538000
2024-03-24 04:36:09.936,10325,288,8,99,False,0,car,0 days 00:32:57.506000,0 days 01:31:26.738000
2024-03-24 04:36:10.256,10285,288,8,99,False,0,car,0 days 00:32:57.826000,0 days 01:31:27.058000
2024-03-24 04:36:10.696,10268,287,8,99,False,0,car,0 days 00:32:58.266000,0 days 01:31:27.498000
2024-03-24 04:36:10.976,9853,282,8,0,False,0,car,0 days 00:32:58.546000,0 days 01:31:27.778000
2024-03-24 04:36:11.176,9563,266,8,0,True,0,car,0 days 00:32:58.746000,0 days 01:31:27.978000
2024-03-24 04:36:11.376,8535,242,8,0,True,0,car,0 days 00:32:58.946000,0 days 01:31:28.178000
2024-03-24 04:36:11.616,8900,219,8,0,True,0,car,0 days 00:32:59.186000,0 days 01:31:28.418000
2024-03-24 04:36:11.816,8904,209,8,0,True,0,car,0 days 00:32:59.386000,0 days 01:31:28.618000
2024-03-24 04:36:12.136,9188,164,6,0,True,0,car,0 days 00:32:59.706000,0 days 01:31:28.938000
2024-03-24 04:36:12.296,9932,158,6,0,True,0,car,0 days 00:32:59.866000,0 days 01:31:29.098000
2024-03-24 04:36:12.656,9448,131,4,0,True,0,car,0 days 00:33:00.226000,0 days 01:31:29.458000
2024-03-24 04:36:12.976,8234,117,3,0,True,0,car,0 days 00:33:00.546000,0 days 01:31:29.778000
2024-03-24 04:36:13.136,8234,110,3,0,True,0,car,0 days 00:33:00.706000,0 days 01:31:29.938000
2024-03-24 04:36:13.375,7448,106,3,0,True,0,car,0 days 00:33:00.945000,0 days 01:31:30.177000
2024-03-24 04:36:13.775,7189,100,3,0,False,0,car,0 days 00:33:01.345000,0 days 01:31:30.577000
2024-03-24 04:36:14.095,6882,96,3,3,False,0,car,0 days 00:33:01.665000,0 days 01:31:30.897000
2024-03-24 04:36:14.375,7190,94,3,35,False,0,car,0 days 00:33:01.945000,0 days 01:31:31.177000
2024-03-24 04:36:14.655,7512,98,3,37,False,0,car,0 days 00:33:02.225000,0 days 01:31:31.457000
2024-03-24 04:36:14.975,7961,104,3,44,False,0,car,0 days 00:33:02.545000,0 days 01:31:31.777000
2024-03-24 04:36:15.136,7961,105,3,44,False,0,car,0 days 00:33:02.706000,0 days 01:31:31.938000
2024-03-24 04:36:15.296,8199,109,3,45,False,0,car,0 days 00:33:02.866000,0 days 01:31:32.098000
2024-03-24 04:36:15.576,8822,116,3,53,False,0,car,0 days 00:33:03.146000,0 days 01:31:32.378000
2024-03-24 04:36:15.736,8822,116,3,57,False,0,car,0 days 00:33:03.306000,0 days 01:31:32.538000
2024-03-24 04:36:15.936,9371,124,3,67,False,0,car,0 days 00:33:03.506000,0 days 01:31:32.738000
2024-03-24 04:36:16.296,10536,136,3,77,False,0,car,0 days 00:33:03.866000,0 days 01:31:33.098000
2024-03-24 04:36:16.496,10553,145,3,80,False,0,car,0 days 00:33:04.066000,0 days 01:31:33.298000
2024-03-24 04:36:16.896,9838,156,4,48,False,0,car,0 days 00:33:04.466000,0 days 01:31:33.698000
2024-03-24 04:36:17.136,9686,153,4,12,False,0,car,0 days 00:33:04.706000,0 days 01:31:33.938000
2024-03-24 04:36:17.456,9117,148,4,0,False,0,car,0 days 00:33:05.026000,0 days 01:31:34.258000
2024-03-24 04:36:17.656,9176,146,4,21,False,0,car,0 days 00:33:05.226000,0 days 01:31:34.458000
2024-03-24 04:36:17.976,9376,146,4,55,False,0,car,0 days 00:33:05.546000,0 days 01:31:34.778000
2024-03-24 04:36:18.256,9598,151,4,67,False,0,car,0 days 00:33:05.826000,0 days 01:31:35.058000
2024-03-24 04:36:18.736,10051,164,4,92,False,0,car,0 days 00:33:06.306000,0 days 01:31:35.538000
2024-03-24 04:36:18.936,11098,171,4,99,False,0,car,0 days 00:33:06.506000,0 days 01:31:35.738000
2024-03-24 04:36:19.336,11558,185,4,99,False,0,car,0 days 00:33:06.906000,0 days 01:31:36.138000
2024-03-24 04:36:19.656,10721,195,5,99,False,0,car,0 days 00:33:07.226000,0 days 01:31:36.458000
2024-03-24 04:36:19.896,10721,202,5,99,False,0,car,0 days 00:33:07.466000,0 days 01:31:36.698000
2024-03-24 04:36:20.095,11160,208,5,100,False,0,car,0 days 00:33:07.665000,0 days 01:31:36.897000
2024-03-24 04:36:20.335,10261,216,5,99,False,0,car,0 days 00:33:07.905000,0 days 01:31:37.137000
2024-03-24 04:36:20.495,10391,219,6,99,False,0,car,0 days 00:33:08.065000,0 days 01:31:37.297000
2024-03-24 04:36:20.975,10759,230,6,74,False,0,car,0 days 00:33:08.545000,0 days 01:31:37.777000
2024-03-24 04:36:21.215,10767,231,6,74,False,0,car,0 days 00:33:08.785000,0 days 01:31:38.017000
2024-03-24 04:36:21.455,10859,229,6,65,False,0,car,0 days 00:33:09.025000,0 days 01:31:38.257000
2024-03-24 04:36:21.736,10895,230,6,72,False,0,car,0 days 00:33:09.306000,0 days 01:31:38.538000
2024-03-24 04:36:21.976,10924,230,6,73,False,0,car,0 days 00:33:09.546000,0 days 01:31:38.778000
2024-03-24 04:36:22.256,11117,233,6,99,False,0,car,0 days 00:33:09.826000,0 days 01:31:39.058000
2024-03-24 04:36:22.456,11197,236,6,99,False,0,car,0 days 00:33:10.026000,0 days 01:31:39.258000
2024-03-24 04:36:22.696,11381,236,6,99,False,0,car,0 days 00:33:10.266000,0 days 01:31:39.498000
2024-03-24 04:36:22.976,11531,236,6,99,False,0,car,0 days 00:33:10.546000,0 days 01:31:39.778000
2024-03-24 04:36:23.416,10721,246,6,99,False,0,car,0 days 00:33:10.986000,0 days 01:31:40.218000
2024-03-24 04:36:23.736,10452,252,7,99,False,0,car,0 days 00:33:11.306000,0 days 01:31:40.538000
2024-03-24 04:36:23.976,10601,252,7,99,False,0,car,0 days 00:33:11.546000,0 days 01:31:40.778000
2024-03-24 04:36:24.296,10876,265,7,99,False,0,car,0 days 00:33:11.866000,0 days 01:31:41.098000
2024-03-24 04:36:24.616,11028,268,7,99,False,0,car,0 days 00:33:12.186000,0 days 01:31:41.418000
2024-03-24 04:36:24.816,11145,268,7,99,False,0,car,0 days 00:33:12.386000,0 days 01:31:41.618000
2024-03-24 04:36:25.016,11036,273,7,99,False,0,car,0 days 00:33:12.586000,0 days 01:31:41.818000
2024-03-24 04:36:25.416,11208,274,7,99,False,0,car,0 days 00:33:12.986000,0 days 01:31:42.218000
2024-03-24 04:36:25.576,11238,274,7,99,False,0,car,0 days 00:33:13.146000,0 days 01:31:42.378000
2024-03-24 04:36:25.816,11218,275,7,99,False,0,car,0 days 00:33:13.386000,0 days 01:31:42.618000
2024-03-24 04:36:26.296,11232,275,7,99,False,0,car,0 days 00:33:13.866000,0 days 01:31:43.098000
2024-03-24 04:36:26.696,10549,259,7,0,True,0,car,0 days 00:33:14.266000,0 days 01:31:43.498000
2024-03-24 04:36:27.015,10454,233,7,0,True,0,car,0 days 00:33:14.585000,0 days 01:31:43.817000
2024-03-24 04:36:27.255,10345,216,6,0,True,0,car,0 days 00:33:14.825000,0 days 01:31:44.057000
2024-03-24 04:36:27.455,11095,210,6,0,True,0,car,0 days 00:33:15.025000,0 days 01:31:44.257000
2024-03-24 04:36:27.695,11027,206,6,7,False,0,car,0 days 00:33:15.265000,0 days 01:31:44.497000
2024-03-24 04:36:27.855,10747,202,5,42,False,0,car,0 days 00:33:15.425000,0 days 01:31:44.657000
2024-03-24 04:36:28.336,11396,207,5,100,False,0,car,0 days 00:33:15.906000,0 days 01:31:45.138000
2024-03-24 04:36:28.616,11669,211,5,99,False,0,car,0 days 00:33:16.186000,0 days 01:31:45.418000
2024-03-24 04:36:28.776,11682,215,5,99,False,0,car,0 days 00:33:16.346000,0 days 01:31:45.578000
2024-03-24 04:36:29.096,10477,224,6,99,False,0,car,0 days 00:33:16.666000,0 days 01:31:45.898000
2024-03-24 04:36:29.256,10637,228,6,99,False,0,car,0 days 00:33:16.826000,0 days 01:31:46.058000
2024-03-24 04:36:29.576,11006,233,6,99,False,0,car,0 days 00:33:17.146000,0 days 01:31:46.378000
2024-03-24 04:36:29.736,11141,236,6,99,False,0,car,0 days 00:33:17.306000,0 days 01:31:46.538000
2024-03-24 04:36:29.896,11279,238,6,99,False,0,car,0 days 00:33:17.466000,0 days 01:31:46.698000
2024-03-24 04:36:30.056,11437,241,6,99,False,0,car,0 days 00:33:17.626000,0 days 01:31:46.858000
2024-03-24 04:36:30.296,11437,243,6,99,False,0,car,0 days 00:33:17.866000,0 days 01:31:47.098000
2024-03-24 04:36:30.536,11613,247,6,99,False,0,car,0 days 00:33:18.106000,0 days 01:31:47.338000
2024-03-24 04:36:30.896,10528,253,7,99,False,0,car,0 days 00:33:18.466000,0 days 01:31:47.698000
2024-03-24 04:36:31.176,10700,259,7,99,False,0,car,0 days 00:33:18.746000,0 days 01:31:47.978000
2024-03-24 04:36:31.496,10850,263,7,99,False,0,car,0 days 00:33:19.066000,0 days 01:31:48.298000
2024-03-24 04:36:31.816,10967,266,7,99,False,0,car,0 days 00:33:19.386000,0 days 01:31:48.618000
2024-03-24 04:36:32.056,10967,269,7,99,False,0,car,0 days 00:33:19.626000,0 days 01:31:48.858000
2024-03-24 04:36:32.376,11141,271,7,99,False,0,car,0 days 00:33:19.946000,0 days 01:31:49.178000
2024-03-24 04:36:32.816,11301,274,7,100,False,0,car,0 days 00:33:20.386000,0 days 01:31:49.618000
2024-03-24 04:36:32.976,11354,275,7,100,False,0,car,0 days 00:33:20.546000,0 days 01:31:49.778000
2024-03-24 04:36:33.216,11373,276,7,100,False,0,car,0 days 00:33:20.786000,0 days 01:31:50.018000
2024-03-24 04:36:33.416,11471,277,7,99,False,0,car,0 days 00:33:20.986000,0 days 01:31:50.218000
2024-03-24 04:36:33.695,11471,280,7,99,False,0,car,0 days 00:33:21.265000,0 days 01:31:50.497000
2024-03-24 04:36:34.055,11628,283,7,99,False,0,car,0 days 00:33:21.625000,0 days 01:31:50.857000
2024-03-24 04:36:34.215,11674,284,7,99,False,0,car,0 days 00:33:21.785000,0 days 01:31:51.017000
2024-03-24 04:36:34.455,10697,286,7,99,False,0,car,0 days 00:33:22.025000,0 days 01:31:51.257000
2024-03-24 04:36:34.655,10303,287,7,99,False,0,car,0 days 00:33:22.225000,0 days 01:31:51.457000
2024-03-24 04:36:34.856,10335,288,8,99,False,0,car,0 days 00:33:22.426000,0 days 01:31:51.658000
2024-03-24 04:36:35.016,10343,289,8,100,False,0,car,0 days 00:33:22.586000,0 days 01:31:51.818000
2024-03-24 04:36:35.296,10398,290,8,100,False,0,car,0 days 00:33:22.866000,0 days 01:31:52.098000
2024-03-24 04:36:35.496,10453,292,8,100,False,0,car,0 days 00:33:23.066000,0 days 01:31:52.298000
