F1 for AiM
Racer,Guanyu Zhou
Vehicle,Kick Sauber
Track,Circuit de Spa-Francorchamps
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-07-28 13:06:51.934,10882,272,7,100,False,0,car,0 days 00:02:59.192000,0 days 00:58:13.956000
2024-07-28 13:06:52.134,10980,273,7,100,False,0,car,0 days 00:02:59.392000,0 days 00:58:14.156000
2024-07-28 13:06:52.574,11152,276,7,100,False,0,car,0 days 00:02:59.832000,0 days 00:58:14.596000
2024-07-28 13:06:52.814,11217,282,7,100,False,0,car,0 days 00:03:00.072000,0 days 00:58:14.836000
2024-07-28 13:06:53.014,11315,282,7,100,False,0,car,0 days 00:03:00.272000,0 days 00:58:15.036000
2024-07-28 13:06:53.254,11035,284,7,100,False,0,car,0 days 00:03:00.512000,0 days 00:58:15.276000
2024-07-28 13:06:53.614,10788,272,7,0,True,0,car,0 days 00:03:00.872000,0 days 00:58:15.636000
2024-07-28 13:06:53.773,10196,267,7,0,True,0,car,0 days 00:03:01.031000,0 days 00:58:15.795000
2024-07-28 13:06:54.013,9785,244,7,0,True,0,car,0 days 00:03:01.271000,0 days 00:58:16.035000
2024-07-28 13:06:54.293,10678,238,7,0,True,0,car,0 days 00:03:01.551000,0 days 00:58:16.315000
2024-07-28 13:06:54.453,10699,233,6,0,True,0,car,0 days 00:03:01.711000,0 days 00:58:16.475000
2024-07-28 13:06:54.813,10592,228,6,48,False,0,car,0 days 00:03:02.071000,0 days 00:58:16.835000
2024-07-28 13:06:55.014,10312,226,6,57,False,0,car,0 days 00:03:02.272000,0 days 00:58:17.036000
2024-07-28 13:06:55.414,10381,227,6,61,False,0,car,0 days 00:03:02.672000,0 days 00:58:17.436000
2024-07-28 13:06:55.694,10549,228,6,65,False,0,car,0 days 00:03:02.952000,0 days 00:58:17.716000
2024-07-28 13:06:56.014,10812,231,6,100,False,0,car,0 days 00:03:03.272000,0 days 00:58:18.036000
2024-07-28 13:06:56.254,10968,236,6,100,False,0,car,0 days 00:03:03.512000,0 days 00:58:18.276000
2024-07-28 13:06:56.654,11316,244,6,100,False,0,car,0 days 00:03:03.912000,0 days 00:58:18.676000
2024-07-28 13:06:56.814,11424,247,6,100,False,0,car,0 days 00:03:04.072000,0 days 00:58:18.836000
2024-07-28 13:06:57.094,11664,252,6,100,False,0,car,0 days 00:03:04.352000,0 days 00:58:19.116000
2024-07-28 13:06:57.254,11788,254,6,100,False,0,car,0 days 00:03:04.512000,0 days 00:58:19.276000
2024-07-28 13:06:57.454,11685,258,6,100,False,0,car,0 days 00:03:04.712000,0 days 00:58:19.476000
2024-07-28 13:06:57.654,10660,260,7,100,False,0,car,0 days 00:03:04.912000,0 days 00:58:19.676000
2024-07-28 13:06:57.894,10685,262,7,100,False,0,car,0 days 00:03:05.152000,0 days 00:58:19.916000
2024-07-28 13:06:58.094,10752,265,7,100,False,0,car,0 days 00:03:05.352000,0 days 00:58:20.116000
2024-07-28 13:06:58.334,10906,270,7,100,False,0,car,0 days 00:03:05.592000,0 days 00:58:20.356000
2024-07-28 13:06:58.614,10941,272,7,100,False,0,car,0 days 00:03:05.872000,0 days 00:58:20.636000
2024-07-28 13:06:58.934,11027,274,7,100,False,0,car,0 days 00:03:06.192000,0 days 00:58:20.956000
2024-07-28 13:06:59.214,11131,276,7,100,False,0,car,0 days 00:03:06.472000,0 days 00:58:21.236000
2024-07-28 13:06:59.614,11206,279,7,100,False,0,car,0 days 00:03:06.872000,0 days 00:58:21.636000
2024-07-28 13:06:59.774,11194,279,7,100,False,0,car,0 days 00:03:07.032000,0 days 00:58:21.796000
2024-07-28 13:07:00.014,11295,282,7,100,False,0,car,0 days 00:03:07.272000,0 days 00:58:22.036000
2024-07-28 13:07:00.254,11374,281,7,100,False,0,car,0 days 00:03:07.512000,0 days 00:58:22.276000
2024-07-28 13:07:00.453,11425,283,7,100,False,0,car,0 days 00:03:07.711000,0 days 00:58:22.475000
2024-07-28 13:07:00.733,11485,285,7,100,False,0,car,0 days 00:03:07.991000,0 days 00:58:22.755000
2024-07-28 13:07:01.053,11539,289,7,100,False,0,car,0 days 00:03:08.311000,0 days 00:58:23.075000
2024-07-28 13:07:01.213,11539,292,7,100,False,0,car,0 days 00:03:08.471000,0 days 00:58:23.235000
2024-07-28 13:07:01.574,11661,291,7,100,False,0,car,0 days 00:03:08.832000,0 days 00:58:23.596000
2024-07-28 13:07:01.774,11715,291,7,100,False,0,car,0 days 00:03:09.032000,0 days 00:58:23.796000
2024-07-28 13:07:01.974,11723,293,7,100,False,0,car,0 days 00:03:09.232000,0 days 00:58:23.996000
2024-07-28 13:07:02.254,11163,292,7,0,True,0,car,0 days 00:03:09.512000,0 days 00:58:24.276000
2024-07-28 13:07:02.494,10308,273,7,0,True,0,car,0 days 00:03:09.752000,0 days 00:58:24.516000
2024-07-28 13:07:02.654,9762,255,7,0,True,0,car,0 days 00:03:09.912000,0 days 00:58:24.676000
2024-07-28 13:07:02.894,9722,226,7,0,True,0,car,0 days 00:03:10.152000,0 days 00:58:24.916000
2024-07-28 13:07:03.094,9314,209,6,0,True,0,car,0 days 00:03:10.352000,0 days 00:58:25.116000
2024-07-28 13:07:03.254,9326,202,6,0,True,0,car,0 days 00:03:10.512000,0 days 00:58:25.276000
2024-07-28 13:07:03.414,9690,185,5,0,True,0,car,0 days 00:03:10.672000,0 days 00:58:25.436000
2024-07-28 13:07:03.694,9098,180,5,0,True,0,car,0 days 00:03:10.952000,0 days 00:58:25.716000
2024-07-28 13:07:03.934,10358,173,5,0,True,0,car,0 days 00:03:11.192000,0 days 00:58:25.956000
2024-07-28 13:07:04.094,10203,163,4,0,True,0,car,0 days 00:03:11.352000,0 days 00:58:26.116000
2024-07-28 13:07:04.374,9786,161,4,0,False,0,car,0 days 00:03:11.632000,0 days 00:58:26.396000
2024-07-28 13:07:04.614,9835,156,4,14,False,0,car,0 days 00:03:11.872000,0 days 00:58:26.636000
2024-07-28 13:07:04.934,9480,155,4,24,False,0,car,0 days 00:03:12.192000,0 days 00:58:26.956000
2024-07-28 13:07:05.374,9464,150,4,21,False,0,car,0 days 00:03:12.632000,0 days 00:58:27.396000
2024-07-28 13:07:05.534,9444,148,4,36,False,0,car,0 days 00:03:12.792000,0 days 00:58:27.556000
2024-07-28 13:07:05.814,9583,149,4,52,False,0,car,0 days 00:03:13.072000,0 days 00:58:27.836000
2024-07-28 13:07:06.014,9678,150,4,54,False,0,car,0 days 00:03:13.272000,0 days 00:58:28.036000
2024-07-28 13:07:06.334,9943,152,4,62,False,0,car,0 days 00:03:13.592000,0 days 00:58:28.356000
2024-07-28 13:07:06.494,10156,156,4,67,False,0,car,0 days 00:03:13.752000,0 days 00:58:28.516000
2024-07-28 13:07:06.654,10427,159,4,74,False,0,car,0 days 00:03:13.912000,0 days 00:58:28.676000
2024-07-28 13:07:06.894,10560,166,4,74,False,0,car,0 days 00:03:14.152000,0 days 00:58:28.916000
2024-07-28 13:07:07.134,10801,169,4,59,False,0,car,0 days 00:03:14.392000,0 days 00:58:29.156000
2024-07-28 13:07:07.333,10530,171,4,0,False,0,car,0 days 00:03:14.591000,0 days 00:58:29.355000
2024-07-28 13:07:07.493,10530,170,4,0,False,0,car,0 days 00:03:14.751000,0 days 00:58:29.515000
2024-07-28 13:07:07.773,10193,166,4,0,False,0,car,0 days 00:03:15.031000,0 days 00:58:29.795000
2024-07-28 13:07:08.014,10095,161,4,0,False,0,car,0 days 00:03:15.272000,0 days 00:58:30.036000
2024-07-28 13:07:08.254,9913,157,4,4,False,0,car,0 days 00:03:15.512000,0 days 00:58:30.276000
2024-07-28 13:07:08.414,9843,156,4,45,False,0,car,0 days 00:03:15.672000,0 days 00:58:30.436000
2024-07-28 13:07:08.694,10159,159,4,59,False,0,car,0 days 00:03:15.952000,0 days 00:58:30.716000
2024-07-28 13:07:09.094,10864,164,4,79,False,0,car,0 days 00:03:16.352000,0 days 00:58:31.116000
2024-07-28 13:07:09.454,11789,177,4,100,False,0,car,0 days 00:03:16.712000,0 days 00:58:31.476000
2024-07-28 13:07:09.694,10787,185,4,85,False,0,car,0 days 00:03:16.952000,0 days 00:58:31.716000
2024-07-28 13:07:10.054,10643,195,5,100,False,0,car,0 days 00:03:17.312000,0 days 00:58:32.076000
2024-07-28 13:07:10.294,10835,204,5,100,False,0,car,0 days 00:03:17.552000,0 days 00:58:32.316000
2024-07-28 13:07:10.534,11242,206,5,100,False,0,car,0 days 00:03:17.792000,0 days 00:58:32.556000
2024-07-28 13:07:10.694,11406,210,5,100,False,0,car,0 days 00:03:17.952000,0 days 00:58:32.716000
2024-07-28 13:07:10.854,11605,215,5,100,False,0,car,0 days 00:03:18.112000,0 days 00:58:32.876000
2024-07-28 13:07:11.134,10452,223,5,100,False,0,car,0 days 00:03:18.392000,0 days 00:58:33.156000
2024-07-28 13:07:11.294,10502,224,6,100,False,0,car,0 days 00:03:18.552000,0 days 00:58:33.316000
2024-07-28 13:07:11.534,10658,230,6,100,False,0,car,0 days 00:03:18.792000,0 days 00:58:33.556000
2024-07-28 13:07:11.774,9895,224,6,0,True,0,car,0 days 00:03:19.032000,0 days 00:58:33.796000
2024-07-28 13:07:12.054,8815,204,6,0,True,0,car,0 days 00:03:19.312000,0 days 00:58:34.076000
2024-07-28 13:07:12.374,9164,184,5,0,True,0,car,0 days 00:03:19.632000,0 days 00:58:34.396000
2024-07-28 13:07:12.574,9251,171,5,0,True,0,car,0 days 00:03:19.832000,0 days 00:58:34.596000
2024-07-28 13:07:12.974,9515,157,4,0,True,0,car,0 days 00:03:20.232000,0 days 00:58:34.996000
2024-07-28 13:07:13.174,9291,153,4,0,True,0,car,0 days 00:03:20.432000,0 days 00:58:35.196000
2024-07-28 13:07:13.374,9099,150,4,0,True,0,car,0 days 00:03:20.632000,0 days 00:58:35.396000
2024-07-28 13:07:13.654,9001,145,4,0,False,0,car,0 days 00:03:20.912000,0 days 00:58:35.676000
2024-07-28 13:07:13.814,9139,143,4,20,False,0,car,0 days 00:03:21.072000,0 days 00:58:35.836000
2024-07-28 13:07:13.973,9099,143,4,27,False,0,car,0 days 00:03:21.231000,0 days 00:58:35.995000
2024-07-28 13:07:14.173,9186,142,4,30,False,0,car,0 days 00:03:21.431000,0 days 00:58:36.195000
2024-07-28 13:07:14.373,9105,143,4,40,False,0,car,0 days 00:03:21.631000,0 days 00:58:36.395000
2024-07-28 13:07:14.533,9245,142,4,48,False,0,car,0 days 00:03:21.791000,0 days 00:58:36.555000
2024-07-28 13:07:14.814,9766,147,4,82,False,0,car,0 days 00:03:22.072000,0 days 00:58:36.836000
2024-07-28 13:07:15.054,10338,156,4,100,False,0,car,0 days 00:03:22.312000,0 days 00:58:37.076000
2024-07-28 13:07:15.294,11023,165,4,100,False,0,car,0 days 00:03:22.552000,0 days 00:58:37.316000
2024-07-28 13:07:15.494,11415,174,4,100,False,0,car,0 days 00:03:22.752000,0 days 00:58:37.516000
2024-07-28 13:07:15.894,10479,188,5,100,False,0,car,0 days 00:03:23.152000,0 days 00:58:37.916000
2024-07-28 13:07:16.294,11043,203,5,100,False,0,car,0 days 00:03:23.552000,0 days 00:58:38.316000
2024-07-28 13:07:16.694,11632,214,5,100,False,0,car,0 days 00:03:23.952000,0 days 00:58:38.716000
2024-07-28 13:07:16.934,10476,224,6,100,False,0,car,0 days 00:03:24.192000,0 days 00:58:38.956000
2024-07-28 13:07:17.094,10514,227,6,100,False,0,car,0 days 00:03:24.352000,0 days 00:58:39.116000
2024-07-28 13:07:17.534,10894,235,6,88,False,0,car,0 days 00:03:24.792000,0 days 00:58:39.556000
2024-07-28 13:07:17.854,11127,240,6,100,False,0,car,0 days 00:03:25.112000,0 days 00:58:39.876000
2024-07-28 13:07:18.134,11291,244,6,91,False,0,car,0 days 00:03:25.392000,0 days 00:58:40.156000
2024-07-28 13:07:18.614,11519,249,6,100,False,0,car,0 days 00:03:25.872000,0 days 00:58:40.636000
2024-07-28 13:07:18.894,11672,252,6,100,False,0,car,0 days 00:03:26.152000,0 days 00:58:40.916000
2024-07-28 13:07:19.214,10998,255,6,100,False,0,car,0 days 00:03:26.472000,0 days 00:58:41.236000
2024-07-28 13:07:19.374,10485,258,7,100,False,0,car,0 days 00:03:26.632000,0 days 00:58:41.396000
2024-07-28 13:07:19.534,10591,261,7,100,False,0,car,0 days 00:03:26.792000,0 days 00:58:41.556000
2024-07-28 13:07:19.694,10670,262,7,100,False,0,car,0 days 00:03:26.952000,0 days 00:58:41.716000
2024-07-28 13:07:19.974,10752,267,7,100,False,0,car,0 days 00:03:27.232000,0 days 00:58:41.996000
2024-07-28 13:07:20.134,10920,269,7,100,False,0,car,0 days 00:03:27.392000,0 days 00:58:42.156000
2024-07-28 13:07:20.414,11031,272,7,100,False,0,car,0 days 00:03:27.672000,0 days 00:58:42.436000
2024-07-28 13:07:20.613,11086,275,7,100,False,0,car,0 days 00:03:27.871000,0 days 00:58:42.635000
2024-07-28 13:07:20.893,11253,277,7,100,False,0,car,0 days 00:03:28.151000,0 days 00:58:42.915000
2024-07-28 13:07:21.053,11341,281,7,100,False,0,car,0 days 00:03:28.311000,0 days 00:58:43.075000
2024-07-28 13:07:21.534,11443,286,7,100,False,0,car,0 days 00:03:28.792000,0 days 00:58:43.556000
2024-07-28 13:07:21.814,11586,286,7,100,False,0,car,0 days 00:03:29.072000,0 days 00:58:43.836000
2024-07-28 13:07:22.014,11617,289,7,100,False,0,car,0 days 00:03:29.272000,0 days 00:58:44.036000
2024-07-28 13:07:22.254,11680,291,7,100,False,0,car,0 days 00:03:29.512000,0 days 00:58:44.276000
2024-07-28 13:07:22.494,11199,293,7,100,False,0,car,0 days 00:03:29.752000,0 days 00:58:44.516000
2024-07-28 13:07:22.694,10419,294,8,100,False,0,car,0 days 00:03:29.952000,0 days 00:58:44.716000
2024-07-28 13:07:22.894,10475,295,8,100,False,0,car,0 days 00:03:30.152000,0 days 00:58:44.916000
2024-07-28 13:07:23.094,10610,297,8,100,False,0,car,0 days 00:03:30.352000,0 days 00:58:45.116000
2024-07-28 13:07:23.294,10657,298,8,100,False,0,car,0 days 00:03:30.552000,0 days 00:58:45.316000
2024-07-28 13:07:23.614,10723,301,8,100,False,0,car,0 days 00:03:30.872000,0 days 00:58:45.636000
2024-07-28 13:07:23.854,10782,301,8,100,False,0,car,0 days 00:03:31.112000,0 days 00:58:45.876000
2024-07-28 13:07:24.214,10841,305,8,100,False,0,car,0 days 00:03:31.472000,0 days 00:58:46.236000
2024-07-28 13:07:24.374,10884,305,8,100,False,0,car,0 days 00:03:31.632000,0 days 00:58:46.396000
2024-07-28 13:07:24.614,10916,307,8,100,False,0,car,0 days 00:03:31.872000,0 days 00:58:46.636000
2024-07-28 13:07:25.054,11027,309,8,100,False,0,car,0 days 00:03:32.312000,0 days 00:58:47.076000
2024-07-28 13:07:25.214,11029,310,8,100,False,0,car,0 days 00:03:32.472000,0 days 00:58:47.236000
2024-07-28 13:07:25.414,11062,311,8,100,False,0,car,0 days 00:03:32.672000,0 days 00:58:47.436000
2024-07-28 13:07:25.574,11114,311,8,100,False,0,car,0 days 00:03:32.832000,0 days 00:58:47.596000
2024-07-28 13:07:25.734,11134,312,8,100,False,0,car,0 days 00:03:32.992000,0 days 00:58:47.756000
2024-07-28 13:07:26.054,11164,315,8,100,False,0,car,0 days 00:03:33.312000,0 days 00:58:48.076000
2024-07-28 13:07:26.534,11212,315,8,100,False,0,car,0 days 00:03:33.792000,0 days 00:58:48.556000
2024-07-28 13:07:26.854,11258,317,8,100,False,0,car,0 days 00:03:34.112000,0 days 00:58:48.876000
2024-07-28 13:07:27.014,11320,318,8,100,False,0,car,0 days 00:03:34.272000,0 days 00:58:49.036000
2024-07-28 13:07:27.214,11271,317,8,100,False,0,car,0 days 00:03:34.472000,0 days 00:58:49.236000
2024-07-28 13:07:27.573,11314,315,8,100,False,0,car,0 days 00:03:34.831000,0 days 00:58:49.595000
2024-07-28 13:07:27.734,11318,316,8,100,False,0,car,0 days 00:03:34.992000,0 days 00:58:49.756000
2024-07-28 13:07:27.974,11279,318,8,100,False,0,car,0 days 00:03:35.232000,0 days 00:58:49.996000
2024-07-28 13:07:28.174,11280,318,8,100,False,0,car,0 days 00:03:35.432000,0 days 00:58:50.196000
2024-07-28 13:07:28.374,11278,319,8,100,False,0,car,0 days 00:03:35.632000,0 days 00:58:50.396000
2024-07-28 13:07:28.614,11324,319,8,100,False,0,car,0 days 00:03:35.872000,0 days 00:58:50.636000
2024-07-28 13:07:29.014,11341,319,8,100,False,0,car,0 days 00:03:36.272000,0 days 00:58:51.036000
2024-07-28 13:07:29.214,11369,319,8,100,False,0,car,0 days 00:03:36.472000,0 days 00:58:51.236000
2024-07-28 13:07:29.374,11373,320,8,100,False,0,car,0 days 00:03:36.632000,0 days 00:58:51.396000
2024-07-28 13:07:29.774,11339,319,8,100,False,0,car,0 days 00:03:37.032000,0 days 00:58:51.796000
2024-07-28 13:07:30.054,11317,317,8,100,False,0,car,0 days 00:03:37.312000,0 days 00:58:52.076000
2024-07-28 13:07:30.454,11211,316,8,100,False,0,car,0 days 00:03:37.712000,0 days 00:58:52.476000
2024-07-28 13:07:30.694,11178,312,8,100,False,0,car,0 days 00:03:37.952000,0 days 00:58:52.716000
2024-07-28 13:07:31.014,11065,311,8,100,False,0,car,0 days 00:03:38.272000,0 days 00:58:53.036000
2024-07-28 13:07:31.254,11027,311,8,100,False,0,car,0 days 00:03:38.512000,0 days 00:58:53.276000
2024-07-28 13:07:31.414,11074,312,8,100,False,0,car,0 days 00:03:38.672000,0 days 00:58:53.436000
2024-07-28 13:07:31.574,11053,312,8,100,False,0,car,0 days 00:03:38.832000,0 days 00:58:53.596000
2024-07-28 13:07:31.814,11026,310,8,100,False,0,car,0 days 00:03:39.072000,0 days 00:58:53.836000
2024-07-28 13:07:32.134,11030,308,8,100,False,0,car,0 days 00:03:39.392000,0 days 00:58:54.156000
2024-07-28 13:07:32.494,11074,311,8,100,False,0,car,0 days 00:03:39.752000,0 days 00:58:54.516000
2024-07-28 13:07:32.854,11043,311,8,100,False,0,car,0 days 00:03:40.112000,0 days 00:58:54.876000
2024-07-28 13:07:33.054,11094,312,8,100,False,0,car,0 days 00:03:40.312000,0 days 00:58:55.076000
2024-07-28 13:07:33.454,11085,312,8,100,False,0,car,0 days 00:03:40.712000,0 days 00:58:55.476000
2024-07-28 13:07:33.734,11058,313,8,100,False,0,car,0 days 00:03:40.992000,0 days 00:58:55.756000
2024-07-28 13:07:33.934,11066,312,8,100,False,0,car,0 days 00:03:41.192000,0 days 00:58:55.956000
2024-07-28 13:07:34.133,11064,312,8,100,False,0,car,0 days 00:03:41.391000,0 days 00:58:56.155000
2024-07-28 13:07:34.454,11200,312,8,94,False,0,car,0 days 00:03:41.712000,0 days 00:58:56.476000
2024-07-28 13:07:34.654,10836,307,8,0,True,0,car,0 days 00:03:41.912000,0 days 00:58:56.676000
2024-07-28 13:07:34.934,9982,289,8,0,True,0,car,0 days 00:03:42.192000,0 days 00:58:56.956000
2024-07-28 13:07:35.174,9153,271,8,0,True,0,car,0 days 00:03:42.432000,0 days 00:58:57.196000
2024-07-28 13:07:35.414,9355,243,8,0,True,0,car,0 days 00:03:42.672000,0 days 00:58:57.436000
2024-07-28 13:07:35.814,9021,206,7,0,True,0,car,0 days 00:03:43.072000,0 days 00:58:57.836000
2024-07-28 13:07:36.014,8667,190,6,0,True,0,car,0 days 00:03:43.272000,0 days 00:58:58.036000
2024-07-28 13:07:36.214,9071,176,6,0,True,0,car,0 days 00:03:43.472000,0 days 00:58:58.236000
2024-07-28 13:07:36.534,9409,163,5,0,True,0,car,0 days 00:03:43.792000,0 days 00:58:58.556000
2024-07-28 13:07:36.854,8708,139,4,0,True,0,car,0 days 00:03:44.112000,0 days 00:58:58.876000
2024-07-28 13:07:37.134,8648,122,3,0,True,0,car,0 days 00:03:44.392000,0 days 00:58:59.156000
2024-07-28 13:07:37.414,8655,108,3,0,True,0,car,0 days 00:03:44.672000,0 days 00:58:59.436000
2024-07-28 13:07:37.614,8420,100,2,0,True,0,car,0 days 00:03:44.872000,0 days 00:58:59.636000
2024-07-28 13:07:38.014,7828,89,2,0,True,0,car,0 days 00:03:45.272000,0 days 00:59:00.036000
2024-07-28 13:07:38.294,7563,87,2,0,False,0,car,0 days 00:03:45.552000,0 days 00:59:00.316000
2024-07-28 13:07:38.694,7194,85,2,0,False,0,car,0 days 00:03:45.952000,0 days 00:59:00.716000
2024-07-28 13:07:39.134,7181,81,2,1,False,0,car,0 days 00:03:46.392000,0 days 00:59:01.156000
2024-07-28 13:07:39.334,7242,78,2,10,False,0,car,0 days 00:03:46.592000,0 days 00:59:01.356000
2024-07-28 13:07:39.494,7016,78,2,17,False,0,car,0 days 00:03:46.752000,0 days 00:59:01.516000
2024-07-28 13:07:39.694,7371,78,2,24,False,0,car,0 days 00:03:46.952000,0 days 00:59:01.716000
2024-07-28 13:07:39.974,7329,81,2,29,False,0,car,0 days 00:03:47.232000,0 days 00:59:01.996000
2024-07-28 13:07:40.294,6971,84,2,0,True,0,car,0 days 00:03:47.552000,0 days 00:59:02.316000
2024-07-28 13:07:40.534,6687,78,2,0,False,0,car,0 days 00:03:47.792000,0 days 00:59:02.556000
2024-07-28 13:07:40.813,7031,76,2,5,False,8,car,0 days 00:03:48.071000,0 days 00:59:02.835000
2024-07-28 13:07:41.134,6594,73,2,5,False,8,car,0 days 00:03:48.392000,0 days 00:59:03.156000
2024-07-28 13:07:41.294,6747,74,2,7,False,8,car,0 days 00:03:48.552000,0 days 00:59:03.316000
2024-07-28 13:07:41.494,6802,73,2,20,False,8,car,0 days 00:03:48.752000,0 days 00:59:03.516000
2024-07-28 13:07:41.694,6681,73,2,26,False,8,car,0 days 00:03:48.952000,0 days 00:59:03.716000
2024-07-28 13:07:42.054,7220,78,2,37,False,8,car,0 days 00:03:49.312000,0 days 00:59:04.076000
2024-07-28 13:07:42.294,7714,81,2,44,False,8,car,0 days 00:03:49.552000,0 days 00:59:04.316000
2024-07-28 13:07:42.614,8430,87,2,53,False,8,car,0 days 00:03:49.872000,0 days 00:59:04.636000
2024-07-28 13:07:42.934,9450,101,2,63,False,8,car,0 days 00:03:50.192000,0 days 00:59:04.956000
2024-07-28 13:07:43.214,9216,112,2,73,False,8,car,0 days 00:03:50.472000,0 days 00:59:05.236000
2024-07-28 13:07:43.454,9480,120,3,79,False,8,car,0 days 00:03:50.712000,0 days 00:59:05.476000
2024-07-28 13:07:43.814,10819,134,3,98,False,8,car,0 days 00:03:51.072000,0 days 00:59:05.836000
2024-07-28 13:07:44.094,9859,148,3,100,False,8,car,0 days 00:03:51.352000,0 days 00:59:06.116000
2024-07-28 13:07:45.134,10580,196,5,100,False,12,car,0 days 00:03:52.392000,0 days 00:59:07.156000
2024-07-28 13:07:45.614,11412,212,5,100,False,12,car,0 days 00:03:52.872000,0 days 00:59:07.636000
2024-07-28 13:07:45.934,10330,221,5,100,False,12,car,0 days 00:03:53.192000,0 days 00:59:07.956000
2024-07-28 13:07:46.214,10589,229,6,100,False,12,car,0 days 00:03:53.472000,0 days 00:59:08.236000
2024-07-28 13:07:46.614,11116,241,6,100,False,12,car,0 days 00:03:53.872000,0 days 00:59:08.636000
2024-07-28 13:07:47.054,11608,250,6,100,False,12,car,0 days 00:03:54.312000,0 days 00:59:09.076000
2024-07-28 13:07:47.374,10655,257,6,100,False,12,car,0 days 00:03:54.632000,0 days 00:59:09.396000
2024-07-28 13:07:47.614,10590,264,7,100,False,12,car,0 days 00:03:54.872000,0 days 00:59:09.636000
2024-07-28 13:07:48.054,10882,270,7,100,False,12,car,0 days 00:03:55.312000,0 days 00:59:10.076000
2024-07-28 13:07:48.254,10962,274,7,100,False,12,car,0 days 00:03:55.512000,0 days 00:59:10.276000
2024-07-28 13:07:48.494,11132,275,7,100,False,12,car,0 days 00:03:55.752000,0 days 00:59:10.516000
2024-07-28 13:07:48.854,11271,281,7,100,False,12,car,0 days 00:03:56.112000,0 days 00:59:10.876000
2024-07-28 13:07:49.054,11373,283,7,100,False,12,car,0 days 00:03:56.312000,0 days 00:59:11.076000
2024-07-28 13:07:49.334,10960,281,7,0,True,8,car,0 days 00:03:56.592000,0 days 00:59:11.356000
2024-07-28 13:07:49.574,10540,267,7,0,True,8,car,0 days 00:03:56.832000,0 days 00:59:11.596000
2024-07-28 13:07:49.934,8891,225,7,0,True,8,car,0 days 00:03:57.192000,0 days 00:59:11.956000
2024-07-28 13:07:50.174,8913,206,7,0,True,8,car,0 days 00:03:57.432000,0 days 00:59:12.196000
2024-07-28 13:07:50.334,9473,189,6,0,True,8,car,0 days 00:03:57.592000,0 days 00:59:12.356000
2024-07-28 13:07:50.694,9081,163,6,0,True,8,car,0 days 00:03:57.952000,0 days 00:59:12.716000
2024-07-28 13:07:50.894,8637,149,5,0,True,8,car,0 days 00:03:58.152000,0 days 00:59:12.916000
2024-07-28 13:07:51.174,8886,129,4,0,True,8,car,0 days 00:03:58.432000,0 days 00:59:13.196000
2024-07-28 13:07:51.454,8473,119,3,0,True,8,car,0 days 00:03:58.712000,0 days 00:59:13.476000
2024-07-28 13:07:51.774,8778,104,2,0,True,0,car,0 days 00:03:59.032000,0 days 00:59:13.796000
2024-07-28 13:07:52.174,7754,96,2,0,True,0,car,0 days 00:03:59.432000,0 days 00:59:14.196000
2024-07-28 13:07:52.374,7346,89,2,0,True,0,car,0 days 00:03:59.632000,0 days 00:59:14.396000
2024-07-28 13:07:52.534,7346,84,2,0,True,0,car,0 days 00:03:59.792000,0 days 00:59:14.556000
2024-07-28 13:07:52.694,6833,82,2,0,True,0,car,0 days 00:03:59.952000,0 days 00:59:14.716000
2024-07-28 13:07:52.894,6733,78,2,0,False,0,car,0 days 00:04:00.152000,0 days 00:59:14.916000
2024-07-28 13:07:53.094,6536,76,2,0,False,0,car,0 days 00:04:00.352000,0 days 00:59:15.116000
2024-07-28 13:07:53.294,6814,75,2,4,False,0,car,0 days 00:04:00.552000,0 days 00:59:15.316000
2024-07-28 13:07:53.574,6777,75,2,22,False,0,car,0 days 00:04:00.832000,0 days 00:59:15.596000
2024-07-28 13:07:53.934,7210,78,2,30,False,0,car,0 days 00:04:01.192000,0 days 00:59:15.956000
2024-07-28 13:07:54.175,7800,81,2,42,False,0,car,0 days 00:04:01.433000,0 days 00:59:16.197000
2024-07-28 13:07:54.494,8581,89,2,50,False,0,car,0 days 00:04:01.752000,0 days 00:59:16.516000
2024-07-28 13:07:54.814,8026,102,3,62,False,0,car,0 days 00:04:02.072000,0 days 00:59:16.836000
2024-07-28 13:07:54.974,8484,105,3,63,False,0,car,0 days 00:04:02.232000,0 days 00:59:16.996000
2024-07-28 13:07:55.134,8899,113,3,70,False,0,car,0 days 00:04:02.392000,0 days 00:59:17.156000
2024-07-28 13:07:55.454,10149,126,3,81,False,0,car,0 days 00:04:02.712000,0 days 00:59:17.476000
2024-07-28 13:07:55.614,10642,135,3,89,False,0,car,0 days 00:04:02.872000,0 days 00:59:17.636000
2024-07-28 13:07:55.854,10773,145,3,100,False,0,car,0 days 00:04:03.112000,0 days 00:59:17.876000
2024-07-28 13:07:56.054,10447,156,4,100,False,0,car,0 days 00:04:03.312000,0 days 00:59:18.076000
2024-07-28 13:07:56.214,10842,166,4,100,False,0,car,0 days 00:04:03.472000,0 days 00:59:18.236000
2024-07-28 13:07:56.494,11399,175,4,100,False,0,car,0 days 00:04:03.752000,0 days 00:59:18.516000
2024-07-28 13:07:56.774,10542,187,4,100,False,0,car,0 days 00:04:04.032000,0 days 00:59:18.796000
2024-07-28 13:07:56.974,10379,195,4,100,False,0,car,0 days 00:04:04.232000,0 days 00:59:18.996000
