F1 for AiM
Racer,Valtteri Bottas
Vehicle,Kick Sauber
Track,Shanghai International Circuit
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-04-21 07:15:56.040,7474,85,2,11,False,0,car,0 days 00:12:19.198000,0 days 01:07:37.367000
2024-04-21 07:15:56.360,7126,83,2,0,True,0,car,0 days 00:12:19.518000,0 days 01:07:37.687000
2024-04-21 07:15:56.520,7079,83,2,0,True,0,car,0 days 00:12:19.678000,0 days 01:07:37.847000
2024-04-21 07:15:56.720,6997,80,2,0,False,0,car,0 days 00:12:19.878000,0 days 01:07:38.047000
2024-04-21 07:15:56.960,7000,80,2,16,False,0,car,0 days 00:12:20.118000,0 days 01:07:38.287000
2024-04-21 07:15:57.360,7408,78,2,27,False,0,car,0 days 00:12:20.518000,0 days 01:07:38.687000
2024-04-21 07:15:57.720,7858,84,2,41,False,0,car,0 days 00:12:20.878000,0 days 01:07:39.047000
2024-04-21 07:15:57.880,8294,86,2,48,False,0,car,0 days 00:12:21.038000,0 days 01:07:39.207000
2024-04-21 07:15:58.081,8381,91,2,55,False,0,car,0 days 00:12:21.239000,0 days 01:07:39.408000
2024-04-21 07:15:58.241,7889,96,2,55,False,0,car,0 days 00:12:21.399000,0 days 01:07:39.568000
2024-04-21 07:15:58.521,7968,107,3,57,False,0,car,0 days 00:12:21.679000,0 days 01:07:39.848000
2024-04-21 07:15:58.921,7426,106,3,0,True,0,car,0 days 00:12:22.079000,0 days 01:07:40.248000
2024-04-21 07:15:59.160,7186,102,3,0,True,0,car,0 days 00:12:22.318000,0 days 01:07:40.487000
2024-04-21 07:15:59.520,6760,94,3,0,True,0,car,0 days 00:12:22.678000,0 days 01:07:40.847000
2024-04-21 07:15:59.840,6394,89,3,0,True,0,car,0 days 00:12:22.998000,0 days 01:07:41.167000
2024-04-21 07:16:00.160,6066,86,3,0,False,0,car,0 days 00:12:23.318000,0 days 01:07:41.487000
2024-04-21 07:16:00.480,5991,81,3,0,True,0,car,0 days 00:12:23.638000,0 days 01:07:41.807000
2024-04-21 07:16:00.680,5786,81,3,0,False,0,car,0 days 00:12:23.838000,0 days 01:07:42.007000
2024-04-21 07:16:01.000,6019,76,3,16,False,0,car,0 days 00:12:24.158000,0 days 01:07:42.327000
2024-04-21 07:16:01.400,6140,79,3,30,False,0,car,0 days 00:12:24.558000,0 days 01:07:42.727000
2024-04-21 07:16:01.800,6674,84,3,37,False,0,car,0 days 00:12:24.958000,0 days 01:07:43.127000
2024-04-21 07:16:01.960,6942,84,3,44,False,0,car,0 days 00:12:25.118000,0 days 01:07:43.287000
2024-04-21 07:16:02.280,7232,92,3,46,False,0,car,0 days 00:12:25.438000,0 days 01:07:43.607000
2024-04-21 07:16:02.480,7775,95,3,48,False,0,car,0 days 00:12:25.638000,0 days 01:07:43.807000
2024-04-21 07:16:02.640,7834,95,3,50,False,0,car,0 days 00:12:25.798000,0 days 01:07:43.967000
2024-04-21 07:16:02.880,7263,102,3,61,False,0,car,0 days 00:12:26.038000,0 days 01:07:44.207000
2024-04-21 07:16:03.280,7723,116,4,61,False,0,car,0 days 00:12:26.438000,0 days 01:07:44.607000
2024-04-21 07:16:03.560,8531,126,4,74,False,0,car,0 days 00:12:26.718000,0 days 01:07:44.887000
2024-04-21 07:16:03.920,9253,139,4,79,False,0,car,0 days 00:12:27.078000,0 days 01:07:45.247000
2024-04-21 07:16:04.160,9520,146,4,87,False,0,car,0 days 00:12:27.318000,0 days 01:07:45.487000
2024-04-21 07:16:04.440,10477,157,4,100,False,0,car,0 days 00:12:27.598000,0 days 01:07:45.767000
2024-04-21 07:16:04.801,11375,174,4,97,False,0,car,0 days 00:12:27.959000,0 days 01:07:46.128000
2024-04-21 07:16:04.961,11515,177,4,100,False,0,car,0 days 00:12:28.119000,0 days 01:07:46.288000
2024-04-21 07:16:05.401,11748,194,4,100,False,0,car,0 days 00:12:28.559000,0 days 01:07:46.728000
2024-04-21 07:16:05.681,10857,198,5,100,False,0,car,0 days 00:12:28.839000,0 days 01:07:47.008000
2024-04-21 07:16:06.000,11104,210,5,100,False,0,car,0 days 00:12:29.158000,0 days 01:07:47.327000
2024-04-21 07:16:06.200,11548,216,5,100,False,0,car,0 days 00:12:29.358000,0 days 01:07:47.527000
2024-04-21 07:16:06.440,11624,220,5,100,False,0,car,0 days 00:12:29.598000,0 days 01:07:47.767000
2024-04-21 07:16:06.600,11465,225,5,100,False,0,car,0 days 00:12:29.758000,0 days 01:07:47.927000
2024-04-21 07:16:07.000,10650,232,6,100,False,0,car,0 days 00:12:30.158000,0 days 01:07:48.327000
2024-04-21 07:16:07.360,11018,236,6,100,False,0,car,0 days 00:12:30.518000,0 days 01:07:48.687000
2024-04-21 07:16:07.560,11189,242,6,100,False,0,car,0 days 00:12:30.718000,0 days 01:07:48.887000
2024-04-21 07:16:07.800,11314,247,6,100,False,0,car,0 days 00:12:30.958000,0 days 01:07:49.127000
2024-04-21 07:16:08.080,11503,250,6,100,False,0,car,0 days 00:12:31.238000,0 days 01:07:49.407000
2024-04-21 07:16:08.360,11719,253,6,100,False,0,car,0 days 00:12:31.518000,0 days 01:07:49.687000
2024-04-21 07:16:08.560,11815,255,6,100,False,0,car,0 days 00:12:31.718000,0 days 01:07:49.887000
2024-04-21 07:16:08.880,10629,257,7,100,False,0,car,0 days 00:12:32.038000,0 days 01:07:50.207000
2024-04-21 07:16:09.160,10471,263,7,100,False,0,car,0 days 00:12:32.318000,0 days 01:07:50.487000
2024-04-21 07:16:09.360,10658,264,7,100,False,0,car,0 days 00:12:32.518000,0 days 01:07:50.687000
2024-04-21 07:16:09.680,10719,266,7,100,False,0,car,0 days 00:12:32.838000,0 days 01:07:51.007000
2024-04-21 07:16:09.920,10705,267,7,100,False,0,car,0 days 00:12:33.078000,0 days 01:07:51.247000
2024-04-21 07:16:10.240,10756,267,7,100,False,0,car,0 days 00:12:33.398000,0 days 01:07:51.567000
2024-04-21 07:16:10.480,10798,268,7,100,False,0,car,0 days 00:12:33.638000,0 days 01:07:51.807000
2024-04-21 07:16:10.640,10817,269,7,100,False,0,car,0 days 00:12:33.798000,0 days 01:07:51.967000
2024-04-21 07:16:10.880,10846,270,7,100,False,0,car,0 days 00:12:34.038000,0 days 01:07:52.207000
2024-04-21 07:16:11.040,10679,271,7,100,False,0,car,0 days 00:12:34.198000,0 days 01:07:52.367000
2024-04-21 07:16:11.321,9489,255,7,0,True,0,car,0 days 00:12:34.479000,0 days 01:07:52.648000
2024-04-21 07:16:11.601,8150,207,7,0,True,0,car,0 days 00:12:34.759000,0 days 01:07:52.928000
2024-04-21 07:16:11.921,8219,189,7,0,True,0,car,0 days 00:12:35.079000,0 days 01:07:53.248000
2024-04-21 07:16:12.201,9545,159,7,0,True,0,car,0 days 00:12:35.359000,0 days 01:07:53.528000
2024-04-21 07:16:12.361,9288,154,6,0,True,0,car,0 days 00:12:35.519000,0 days 01:07:53.688000
2024-04-21 07:16:12.760,8861,123,3,0,True,0,car,0 days 00:12:35.918000,0 days 01:07:54.087000
2024-04-21 07:16:12.920,8093,112,3,0,True,0,car,0 days 00:12:36.078000,0 days 01:07:54.247000
2024-04-21 07:16:13.320,6797,94,3,0,True,0,car,0 days 00:12:36.478000,0 days 01:07:54.647000
2024-04-21 07:16:13.480,6298,91,3,0,True,0,car,0 days 00:12:36.638000,0 days 01:07:54.807000
2024-04-21 07:16:13.920,5720,79,3,0,True,0,car,0 days 00:12:37.078000,0 days 01:07:55.247000
2024-04-21 07:16:14.160,5411,76,3,0,True,0,car,0 days 00:12:37.318000,0 days 01:07:55.487000
2024-04-21 07:16:14.600,5164,70,3,0,False,0,car,0 days 00:12:37.758000,0 days 01:07:55.927000
2024-04-21 07:16:14.960,5467,68,3,12,False,0,car,0 days 00:12:38.118000,0 days 01:07:56.287000
2024-04-21 07:16:15.400,5677,71,3,24,False,0,car,0 days 00:12:38.558000,0 days 01:07:56.727000
2024-04-21 07:16:15.680,5963,74,3,35,False,0,car,0 days 00:12:38.838000,0 days 01:07:57.007000
2024-04-21 07:16:16.040,6516,81,3,46,False,0,car,0 days 00:12:39.198000,0 days 01:07:57.367000
2024-04-21 07:16:16.200,7092,84,3,54,False,0,car,0 days 00:12:39.358000,0 days 01:07:57.527000
2024-04-21 07:16:16.440,7676,93,3,56,False,0,car,0 days 00:12:39.598000,0 days 01:07:57.767000
2024-04-21 07:16:16.680,8219,99,3,61,False,0,car,0 days 00:12:39.838000,0 days 01:07:58.007000
2024-04-21 07:16:17.000,9227,112,3,69,False,0,car,0 days 00:12:40.158000,0 days 01:07:58.327000
2024-04-21 07:16:17.280,9827,120,3,77,False,0,car,0 days 00:12:40.438000,0 days 01:07:58.607000
2024-04-21 07:16:17.440,10206,128,3,83,False,0,car,0 days 00:12:40.598000,0 days 01:07:58.767000
2024-04-21 07:16:17.640,10783,132,3,85,False,0,car,0 days 00:12:40.798000,0 days 01:07:58.967000
2024-04-21 07:16:17.921,11836,151,3,100,False,0,car,0 days 00:12:41.079000,0 days 01:07:59.248000
2024-04-21 07:16:18.201,10716,155,3,100,False,0,car,0 days 00:12:41.359000,0 days 01:07:59.528000
2024-04-21 07:16:18.361,11107,155,4,100,False,0,car,0 days 00:12:41.519000,0 days 01:07:59.688000
2024-04-21 07:16:18.561,11247,176,4,100,False,0,car,0 days 00:12:41.719000,0 days 01:07:59.888000
2024-04-21 07:16:18.841,11978,187,4,100,False,0,car,0 days 00:12:41.999000,0 days 01:08:00.168000
2024-04-21 07:16:19.121,10773,197,4,100,False,0,car,0 days 00:12:42.279000,0 days 01:08:00.448000
2024-04-21 07:16:19.360,11062,203,5,100,False,0,car,0 days 00:12:42.518000,0 days 01:08:00.687000
2024-04-21 07:16:19.680,11485,212,5,100,False,0,car,0 days 00:12:42.838000,0 days 01:08:01.007000
2024-04-21 07:16:19.920,11755,220,5,100,False,0,car,0 days 00:12:43.078000,0 days 01:08:01.247000
2024-04-21 07:16:20.200,11582,227,5,100,False,0,car,0 days 00:12:43.358000,0 days 01:08:01.527000
2024-04-21 07:16:20.480,10660,231,5,100,False,0,car,0 days 00:12:43.638000,0 days 01:08:01.807000
2024-04-21 07:16:20.720,10969,238,6,100,False,0,car,0 days 00:12:43.878000,0 days 01:08:02.047000
2024-04-21 07:16:21.120,11230,244,6,100,False,0,car,0 days 00:12:44.278000,0 days 01:08:02.447000
2024-04-21 07:16:21.280,11404,246,6,100,False,0,car,0 days 00:12:44.438000,0 days 01:08:02.607000
2024-04-21 07:16:21.720,11667,254,6,100,False,0,car,0 days 00:12:44.878000,0 days 01:08:03.047000
2024-04-21 07:16:21.960,11737,256,6,100,False,0,car,0 days 00:12:45.118000,0 days 01:08:03.287000
2024-04-21 07:16:22.160,11783,256,6,100,False,0,car,0 days 00:12:45.318000,0 days 01:08:03.487000
2024-04-21 07:16:22.440,11856,256,6,100,False,0,car,0 days 00:12:45.598000,0 days 01:08:03.767000
2024-04-21 07:16:22.720,11868,257,6,100,False,0,car,0 days 00:12:45.878000,0 days 01:08:04.047000
2024-04-21 07:16:22.880,11837,256,6,100,False,0,car,0 days 00:12:46.038000,0 days 01:08:04.207000
2024-04-21 07:16:23.160,11858,256,6,81,False,0,car,0 days 00:12:46.318000,0 days 01:08:04.487000
2024-04-21 07:16:23.320,11786,257,6,78,False,0,car,0 days 00:12:46.478000,0 days 01:08:04.647000
2024-04-21 07:16:23.560,11702,256,6,70,False,0,car,0 days 00:12:46.718000,0 days 01:08:04.887000
2024-04-21 07:16:23.880,11474,253,6,57,False,0,car,0 days 00:12:47.038000,0 days 01:08:05.207000
2024-04-21 07:16:24.120,11352,249,6,62,False,0,car,0 days 00:12:47.278000,0 days 01:08:05.447000
2024-04-21 07:16:24.280,11216,249,6,65,False,0,car,0 days 00:12:47.438000,0 days 01:08:05.607000
2024-04-21 07:16:24.481,11236,243,6,71,False,0,car,0 days 00:12:47.639000,0 days 01:08:05.808000
2024-04-21 07:16:24.801,11265,243,6,79,False,0,car,0 days 00:12:47.959000,0 days 01:08:06.128000
2024-04-21 07:16:24.961,11327,243,6,81,False,0,car,0 days 00:12:48.119000,0 days 01:08:06.288000
2024-04-21 07:16:25.161,11354,244,6,87,False,0,car,0 days 00:12:48.319000,0 days 01:08:06.488000
2024-04-21 07:16:25.321,11265,243,6,89,False,0,car,0 days 00:12:48.479000,0 days 01:08:06.648000
2024-04-21 07:16:25.481,11241,244,6,92,False,0,car,0 days 00:12:48.639000,0 days 01:08:06.808000
2024-04-21 07:16:25.721,11353,246,6,100,False,0,car,0 days 00:12:48.879000,0 days 01:08:07.048000
2024-04-21 07:16:25.920,11360,247,6,100,False,0,car,0 days 00:12:49.078000,0 days 01:08:07.247000
2024-04-21 07:16:26.240,11426,249,6,46,False,0,car,0 days 00:12:49.398000,0 days 01:08:07.567000
2024-04-21 07:16:26.520,10485,234,6,0,True,0,car,0 days 00:12:49.678000,0 days 01:08:07.847000
2024-04-21 07:16:26.800,9405,213,6,0,True,0,car,0 days 00:12:49.958000,0 days 01:08:08.127000
2024-04-21 07:16:27.200,9976,194,6,0,True,0,car,0 days 00:12:50.358000,0 days 01:08:08.527000
2024-04-21 07:16:27.400,9672,186,5,0,True,0,car,0 days 00:12:50.558000,0 days 01:08:08.727000
2024-04-21 07:16:27.600,9299,181,5,0,True,0,car,0 days 00:12:50.758000,0 days 01:08:08.927000
2024-04-21 07:16:27.760,9104,176,5,0,True,0,car,0 days 00:12:50.918000,0 days 01:08:09.087000
2024-04-21 07:16:28.040,8675,168,5,0,True,0,car,0 days 00:12:51.198000,0 days 01:08:09.367000
2024-04-21 07:16:28.280,8503,164,5,0,True,0,car,0 days 00:12:51.438000,0 days 01:08:09.607000
2024-04-21 07:16:28.480,8387,158,5,0,False,0,car,0 days 00:12:51.638000,0 days 01:08:09.807000
2024-04-21 07:16:28.640,8135,155,5,0,False,0,car,0 days 00:12:51.798000,0 days 01:08:09.967000
2024-04-21 07:16:29.000,8233,152,5,36,False,0,car,0 days 00:12:52.158000,0 days 01:08:10.327000
2024-04-21 07:16:29.240,8147,151,5,37,False,0,car,0 days 00:12:52.398000,0 days 01:08:10.567000
2024-04-21 07:16:29.440,8115,151,5,39,False,0,car,0 days 00:12:52.598000,0 days 01:08:10.767000
2024-04-21 07:16:29.640,8210,151,5,48,False,0,car,0 days 00:12:52.798000,0 days 01:08:10.967000
2024-04-21 07:16:29.840,8319,153,5,52,False,0,car,0 days 00:12:52.998000,0 days 01:08:11.167000
2024-04-21 07:16:30.040,8473,156,5,57,False,0,car,0 days 00:12:53.198000,0 days 01:08:11.367000
2024-04-21 07:16:30.240,8601,157,5,57,False,0,car,0 days 00:12:53.398000,0 days 01:08:11.567000
2024-04-21 07:16:30.640,8930,160,5,67,False,0,car,0 days 00:12:53.798000,0 days 01:08:11.967000
2024-04-21 07:16:30.920,8981,168,5,68,False,0,car,0 days 00:12:54.078000,0 days 01:08:12.247000
2024-04-21 07:16:31.281,9070,173,5,0,True,0,car,0 days 00:12:54.439000,0 days 01:08:12.608000
2024-04-21 07:16:31.481,9403,161,5,0,True,0,car,0 days 00:12:54.639000,0 days 01:08:12.808000
2024-04-21 07:16:31.681,8760,148,4,0,True,0,car,0 days 00:12:54.839000,0 days 01:08:13.008000
2024-04-21 07:16:31.841,8760,138,4,0,True,0,car,0 days 00:12:54.999000,0 days 01:08:13.168000
2024-04-21 07:16:32.001,9086,129,4,0,True,0,car,0 days 00:12:55.159000,0 days 01:08:13.328000
2024-04-21 07:16:32.241,8752,123,3,0,True,0,car,0 days 00:12:55.399000,0 days 01:08:13.568000
2024-04-21 07:16:32.561,8322,117,3,0,False,0,car,0 days 00:12:55.719000,0 days 01:08:13.888000
2024-04-21 07:16:32.720,8125,112,3,0,True,0,car,0 days 00:12:55.878000,0 days 01:08:14.047000
2024-04-21 07:16:33.000,7899,107,3,0,False,0,car,0 days 00:12:56.158000,0 days 01:08:14.327000
2024-04-21 07:16:33.200,7675,105,3,0,False,0,car,0 days 00:12:56.358000,0 days 01:08:14.527000
2024-04-21 07:16:33.360,7518,103,3,0,False,0,car,0 days 00:12:56.518000,0 days 01:08:14.687000
2024-04-21 07:16:33.520,7518,101,3,0,False,0,car,0 days 00:12:56.678000,0 days 01:08:14.847000
2024-04-21 07:16:33.720,7782,98,3,20,False,0,car,0 days 00:12:56.878000,0 days 01:08:15.047000
2024-04-21 07:16:34.000,7781,100,3,39,False,0,car,0 days 00:12:57.158000,0 days 01:08:15.327000
2024-04-21 07:16:34.200,7825,100,3,44,False,0,car,0 days 00:12:57.358000,0 days 01:08:15.527000
2024-04-21 07:16:34.440,8234,103,3,52,False,0,car,0 days 00:12:57.598000,0 days 01:08:15.767000
2024-04-21 07:16:34.720,8728,112,3,58,False,0,car,0 days 00:12:57.878000,0 days 01:08:16.047000
2024-04-21 07:16:35.000,9381,119,3,62,False,0,car,0 days 00:12:58.158000,0 days 01:08:16.327000
2024-04-21 07:16:35.360,8564,127,4,69,False,0,car,0 days 00:12:58.518000,0 days 01:08:16.687000
2024-04-21 07:16:35.600,8906,135,4,71,False,0,car,0 days 00:12:58.758000,0 days 01:08:16.927000
2024-04-21 07:16:35.760,9133,138,4,78,False,0,car,0 days 00:12:58.918000,0 days 01:08:17.087000
2024-04-21 07:16:36.000,9712,148,4,80,False,0,car,0 days 00:12:59.158000,0 days 01:08:17.327000
2024-04-21 07:16:36.160,10269,150,4,77,False,0,car,0 days 00:12:59.318000,0 days 01:08:17.487000
2024-04-21 07:16:36.520,10698,161,4,79,False,0,car,0 days 00:12:59.678000,0 days 01:08:17.847000
2024-04-21 07:16:36.760,10939,166,4,78,False,0,car,0 days 00:12:59.918000,0 days 01:08:18.087000
2024-04-21 07:16:36.920,11083,169,4,79,False,0,car,0 days 00:13:00.078000,0 days 01:08:18.247000
2024-04-21 07:16:37.160,11445,174,4,85,False,0,car,0 days 00:13:00.318000,0 days 01:08:18.487000
2024-04-21 07:16:37.601,11531,187,4,100,False,0,car,0 days 00:13:00.759000,0 days 01:08:18.928000
2024-04-21 07:16:37.801,10583,193,4,100,False,0,car,0 days 00:13:00.959000,0 days 01:08:19.128000
2024-04-21 07:16:37.961,10942,197,5,100,False,0,car,0 days 00:13:01.119000,0 days 01:08:19.288000
2024-04-21 07:16:38.201,11024,207,5,100,False,0,car,0 days 00:13:01.359000,0 days 01:08:19.528000
2024-04-21 07:16:38.401,11266,212,5,100,False,0,car,0 days 00:13:01.559000,0 days 01:08:19.728000
2024-04-21 07:16:38.601,11535,216,5,100,False,0,car,0 days 00:13:01.759000,0 days 01:08:19.928000
2024-04-21 07:16:38.761,11806,218,5,100,False,0,car,0 days 00:13:01.919000,0 days 01:08:20.088000
2024-04-21 07:16:39.161,10999,228,5,100,False,0,car,0 days 00:13:02.319000,0 days 01:08:20.488000
2024-04-21 07:16:39.320,10852,231,6,100,False,0,car,0 days 00:13:02.478000,0 days 01:08:20.647000
2024-04-21 07:16:39.640,10952,238,6,100,False,0,car,0 days 00:13:02.798000,0 days 01:08:20.967000
2024-04-21 07:16:39.800,11068,241,6,100,False,0,car,0 days 00:13:02.958000,0 days 01:08:21.127000
2024-04-21 07:16:39.960,11245,241,6,100,False,0,car,0 days 00:13:03.118000,0 days 01:08:21.287000
2024-04-21 07:16:40.240,11391,248,6,100,False,0,car,0 days 00:13:03.398000,0 days 01:08:21.567000
2024-04-21 07:16:40.680,11698,254,6,100,False,0,car,0 days 00:13:03.838000,0 days 01:08:22.007000
2024-04-21 07:16:40.880,11506,257,6,100,False,0,car,0 days 00:13:04.038000,0 days 01:08:22.207000
2024-04-21 07:16:41.080,10928,258,6,100,False,0,car,0 days 00:13:04.238000,0 days 01:08:22.407000
2024-04-21 07:16:41.280,10525,260,7,100,False,0,car,0 days 00:13:04.438000,0 days 01:08:22.607000
2024-04-21 07:16:41.640,10555,263,7,100,False,0,car,0 days 00:13:04.798000,0 days 01:08:22.967000
2024-04-21 07:16:41.800,10611,265,7,100,False,0,car,0 days 00:13:04.958000,0 days 01:08:23.127000
2024-04-21 07:16:42.040,10685,265,7,100,False,0,car,0 days 00:13:05.198000,0 days 01:08:23.367000
2024-04-21 07:16:42.200,10634,266,7,100,True,0,car,0 days 00:13:05.358000,0 days 01:08:23.527000
2024-04-21 07:16:42.400,10438,255,7,0,True,0,car,0 days 00:13:05.558000,0 days 01:08:23.727000
2024-04-21 07:16:42.640,9034,231,7,0,True,0,car,0 days 00:13:05.798000,0 days 01:08:23.967000
2024-04-21 07:16:42.800,7989,205,7,0,True,0,car,0 days 00:13:05.958000,0 days 01:08:24.127000
2024-04-21 07:16:43.000,8052,185,7,0,True,0,car,0 days 00:13:06.158000,0 days 01:08:24.327000
2024-04-21 07:16:43.240,7589,176,7,0,True,0,car,0 days 00:13:06.398000,0 days 01:08:24.567000
2024-04-21 07:16:43.560,8891,150,6,0,True,0,car,0 days 00:13:06.718000,0 days 01:08:24.887000
2024-04-21 07:16:43.760,8777,131,4,0,True,0,car,0 days 00:13:06.918000,0 days 01:08:25.087000
2024-04-21 07:16:44.000,8177,114,3,0,True,0,car,0 days 00:13:07.158000,0 days 01:08:25.327000
2024-04-21 07:16:44.161,7690,108,3,0,True,0,car,0 days 00:13:07.319000,0 days 01:08:25.488000
2024-04-21 07:16:44.561,6562,95,3,0,True,0,car,0 days 00:13:07.719000,0 days 01:08:25.888000
2024-04-21 07:16:44.961,5922,82,3,0,False,0,car,0 days 00:13:08.119000,0 days 01:08:26.288000
2024-04-21 07:16:45.201,5929,78,3,0,False,0,car,0 days 00:13:08.359000,0 days 01:08:26.528000
2024-04-21 07:16:45.401,6063,76,3,13,False,0,car,0 days 00:13:08.559000,0 days 01:08:26.728000
2024-04-21 07:16:45.601,6200,77,3,24,False,0,car,0 days 00:13:08.759000,0 days 01:08:26.928000
2024-04-21 07:16:45.841,6134,77,3,25,False,0,car,0 days 00:13:08.999000,0 days 01:08:27.168000
2024-04-21 07:16:46.040,6422,81,3,36,False,0,car,0 days 00:13:09.198000,0 days 01:08:27.367000
2024-04-21 07:16:46.200,6712,84,3,44,False,0,car,0 days 00:13:09.358000,0 days 01:08:27.527000
2024-04-21 07:16:46.520,7240,91,3,53,False,0,car,0 days 00:13:09.678000,0 days 01:08:27.847000
2024-04-21 07:16:46.800,7931,102,3,62,False,0,car,0 days 00:13:09.958000,0 days 01:08:28.127000
2024-04-21 07:16:47.040,7288,108,3,57,False,0,car,0 days 00:13:10.198000,0 days 01:08:28.367000
2024-04-21 07:16:47.200,6979,108,3,0,False,0,car,0 days 00:13:10.358000,0 days 01:08:28.527000
2024-04-21 07:16:47.400,6642,106,4,0,False,0,car,0 days 00:13:10.558000,0 days 01:08:28.727000
2024-04-21 07:16:47.680,6371,104,4,0,False,0,car,0 days 00:13:10.838000,0 days 01:08:29.007000
2024-04-21 07:16:48.000,6309,100,4,0,False,0,car,0 days 00:13:11.158000,0 days 01:08:29.327000
2024-04-21 07:16:48.280,5967,98,4,2,False,0,car,0 days 00:13:11.438000,0 days 01:08:29.607000
2024-04-21 07:16:48.600,6328,96,4,27,False,0,car,0 days 00:13:11.758000,0 days 01:08:29.927000
2024-04-21 07:16:48.760,6286,97,4,30,False,0,car,0 days 00:13:11.918000,0 days 01:08:30.087000
2024-04-21 07:16:49.000,6568,100,4,40,False,0,car,0 days 00:13:12.158000,0 days 01:08:30.327000
2024-04-21 07:16:49.200,6734,103,4,43,False,0,car,0 days 00:13:12.358000,0 days 01:08:30.527000
2024-04-21 07:16:49.480,6985,106,4,42,False,0,car,0 days 00:13:12.638000,0 days 01:08:30.807000
2024-04-21 07:16:49.640,7195,109,4,50,False,0,car,0 days 00:13:12.798000,0 days 01:08:30.967000
2024-04-21 07:16:49.960,7651,115,4,57,False,0,car,0 days 00:13:13.118000,0 days 01:08:31.287000
2024-04-21 07:16:50.280,8022,122,4,61,False,0,car,0 days 00:13:13.438000,0 days 01:08:31.607000
2024-04-21 07:16:50.721,8994,136,4,71,False,0,car,0 days 00:13:13.879000,0 days 01:08:32.048000
2024-04-21 07:16:50.961,9344,141,4,73,False,0,car,0 days 00:13:14.119000,0 days 01:08:32.288000
2024-04-21 07:16:51.321,9890,151,4,73,False,0,car,0 days 00:13:14.479000,0 days 01:08:32.648000
2024-04-21 07:16:51.561,10420,154,4,73,False,0,car,0 days 00:13:14.719000,0 days 01:08:32.888000
2024-04-21 07:16:51.761,10543,159,4,73,False,0,car,0 days 00:13:14.919000,0 days 01:08:33.088000
2024-04-21 07:16:51.961,10689,164,4,75,False,0,car,0 days 00:13:15.119000,0 days 01:08:33.288000
2024-04-21 07:16:52.161,10829,168,4,79,False,0,car,0 days 00:13:15.319000,0 days 01:08:33.488000
2024-04-21 07:16:52.401,11367,176,4,79,False,0,car,0 days 00:13:15.559000,0 days 01:08:33.728000
2024-04-21 07:16:52.681,11577,176,4,84,False,0,car,0 days 00:13:15.839000,0 days 01:08:34.008000
2024-04-21 07:16:52.960,12039,185,4,86,False,0,car,0 days 00:13:16.118000,0 days 01:08:34.287000
2024-04-21 07:16:53.120,12327,191,4,87,False,0,car,0 days 00:13:16.278000,0 days 01:08:34.447000
2024-04-21 07:16:53.440,10856,197,5,89,False,0,car,0 days 00:13:16.598000,0 days 01:08:34.767000
2024-04-21 07:16:53.880,11288,204,5,100,False,0,car,0 days 00:13:17.038000,0 days 01:08:35.207000
2024-04-21 07:16:54.320,11710,217,5,100,False,0,car,0 days 00:13:17.478000,0 days 01:08:35.647000
2024-04-21 07:16:54.600,11962,224,5,100,False,0,car,0 days 00:13:17.758000,0 days 01:08:35.927000
2024-04-21 07:16:54.960,10711,228,6,100,False,0,car,0 days 00:13:18.118000,0 days 01:08:36.287000
2024-04-21 07:16:55.240,10860,233,6,100,False,0,car,0 days 00:13:18.398000,0 days 01:08:36.567000
2024-04-21 07:16:55.520,11060,236,6,100,False,0,car,0 days 00:13:18.678000,0 days 01:08:36.847000
2024-04-21 07:16:55.800,11253,243,6,100,False,0,car,0 days 00:13:18.958000,0 days 01:08:37.127000
2024-04-21 07:16:55.960,11400,245,6,100,False,0,car,0 days 00:13:19.118000,0 days 01:08:37.287000
2024-04-21 07:16:56.160,11511,248,6,100,False,0,car,0 days 00:13:19.318000,0 days 01:08:37.487000
2024-04-21 07:16:56.360,11688,251,6,100,False,0,car,0 days 00:13:19.518000,0 days 01:08:37.687000
2024-04-21 07:16:56.720,11193,255,6,100,False,0,car,0 days 00:13:19.878000,0 days 01:08:38.047000
2024-04-21 07:16:56.880,10236,255,7,100,False,0,car,0 days 00:13:20.038000,0 days 01:08:38.207000
2024-04-21 07:16:57.080,10589,263,7,100,False,0,car,0 days 00:13:20.238000,0 days 01:08:38.407000
2024-04-21 07:16:57.361,10726,264,7,100,False,0,car,0 days 00:13:20.519000,0 days 01:08:38.688000
2024-04-21 07:16:57.601,10814,270,7,100,False,0,car,0 days 00:13:20.759000,0 days 01:08:38.928000
2024-04-21 07:16:57.841,10923,270,7,100,False,0,car,0 days 00:13:20.999000,0 days 01:08:39.168000
2024-04-21 07:16:58.001,10965,272,7,100,False,0,car,0 days 00:13:21.159000,0 days 01:08:39.328000
2024-04-21 07:16:58.281,11107,274,7,100,False,0,car,0 days 00:13:21.439000,0 days 01:08:39.608000
2024-04-21 07:16:58.641,11162,279,7,100,False,0,car,0 days 00:13:21.799000,0 days 01:08:39.968000
2024-04-21 07:16:59.001,11319,283,7,100,False,0,car,0 days 00:13:22.159000,0 days 01:08:40.328000
2024-04-21 07:16:59.161,11353,282,7,100,False,0,car,0 days 00:13:22.319000,0 days 01:08:40.488000
2024-04-21 07:16:59.321,11353,283,7,100,False,0,car,0 days 00:13:22.479000,0 days 01:08:40.648000
